processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOD245-11	BC ZSM COLA 00720	2056724	BC ZSM COLA 00720	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY8849	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	329738	Agabus uliginosus	 	 	Lars Hendrich	 	 	L. Hendrich	2011-05-28	A	 	 	 	 	53.4795	12.705	 	 	Germany	Mecklenburg-Vorpommern	Mueritz Nationalpark	Moorsee, Graben auf Wiese	1241669	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COLA_00720+1312296044.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3235949|3235854	http://trace.boldsystems.org/traceIO/bold.org/2898633|http://trace.boldsystems.org/traceIO/bold.org/2898538	2011-07-27 05:20:23|2011-07-27 03:54:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOI589-12	BFB_Col_FK_8569	2996073	BFB_Col_FK_8569	11.05.09-s80	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3378	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	317897	Agonum emarginatum	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2011-05-09	A	 	 	 	 	48.9824	8.26057	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Neuburg, Lautermuendung	1851929	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_8569+1336513650.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4742257|4742209	http://trace.boldsystems.org/traceIO/bold.org/6589518|http://trace.boldsystems.org/traceIO/bold.org/6589470	2012-12-20 21:40:34|2012-12-21 05:10:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GCQT1281-17	gvcT09652	8170176	gvcT09652	gvcT09652	Centre for Biodiversity Genomics	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Graeme V. Cocks	Vouchered:Registered Collection	Whole Voucher	Graeme Cocks	2017-04-20	A	M	 	light trap	DIQT	-19.2829	146.801	 	 	Australia	Queensland	Townsville	Hermit Park	3173921	http://v3.boldsystems.org/pics/GCQT/gvcT09652+1502385918.jpg	CreativeCommons - Attribution Non-Commercial	10299996	http://trace.boldsystems.org/traceIO/bold.org/12118669	2017-09-12 20:45:50	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MADIP265-10	NIBGE DIP-00265	1777945	DIP-00265	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Waseem Akram	 	 	W. Akram	2010-12-07	A	 	 	 	 	31.4167	73.05	 	 	Pakistan	Punjab	Faisalabad	 	974046	http://v3.boldsystems.org/pics/MADIP/NIBGE_DIP-00265+1291750938.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2797708|2797613	http://trace.boldsystems.org/traceIO/bold.org/2476780|http://trace.boldsystems.org/traceIO/bold.org/2476685	2011-03-16 20:43:52|2011-03-16 19:17:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MADIP377-10	NIBGE DIP-00377	1778057	DIP-00377	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Waseem Akram	 	 	W. Akram	2007-06-15	A	 	 	 	 	33.8167	73.2333	 	 	Pakistan	Punjab	Rawalpindi	 	974158	http://v3.boldsystems.org/pics/MADIP/NIBGE_DIP-00377+1291749660.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3521428|3521414|3521400|3521376|2798681	http://trace.boldsystems.org/traceIO/bold.org/3174347|http://trace.boldsystems.org/traceIO/bold.org/3174333|http://trace.boldsystems.org/traceIO/bold.org/3174319|http://trace.boldsystems.org/traceIO/bold.org/3174295|http://trace.boldsystems.org/traceIO/bold.org/2477753	2011-09-16 23:51:26|2011-09-16 22:25:14|2011-09-16 23:01:13|2011-09-17 00:27:20|2011-03-16 23:37:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R|R	C_LepFolR|MLepF1|C_LepFolF|MLepR2|C_LepFolR	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MHAAA605-05	03-SRNP-22040	41649	03-SRNP-22040	03-SRNP-22040	University of Pennsylvania	BOLD:AAB3197	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21155	Adelpha tracta	 	 	 	 	 	Mariano Pereira	2003-08-28	A	 	S	 	 	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	46556|46555	http://v3.boldsystems.org/pics/MHAAA/03-SRNP-22040-DHJ98607.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-22040-DHJ98606.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253235|253234	http://trace.boldsystems.org/traceIO/bold.org/85971|http://trace.boldsystems.org/traceIO/bold.org/85970	2005-02-23 13:54:33|2005-02-23 10:53:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAAB234-05	04-SRNP-35517	81348	04-SRNP-35517	04-SRNP-35517	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Manuel Pereira	2004-07-05	A	 	S	 	 	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	50339|50340	http://v3.boldsystems.org/pics/MHAAB/04-SRNP-35517-DHJ308182.jpg|http://v3.boldsystems.org/pics/MHAAB/04-SRNP-35517-DHJ308183.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	747144|747145	http://trace.boldsystems.org/traceIO/bold.org/536129|http://trace.boldsystems.org/traceIO/bold.org/536130	2005-10-17 23:54:06|2005-10-18 03:08:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAB292-05	00-SRNP-9956	81406	00-SRNP-9956	00-SRNP-9956	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Mariano Pereira	2000-07-21	A	M	S	 	 	10.927	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Circular	49700|49699	http://v3.boldsystems.org/pics/MHAAB/00-SRNP-9956-DHJ308299.jpg|http://v3.boldsystems.org/pics/MHAAB/00-SRNP-9956-DHJ308298.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAAB326-05	03-SRNP-5761	81440	03-SRNP-5761	03-SRNP-5761	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Osvaldo Espinoza	2003-04-20	A	 	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	49735|49736	http://v3.boldsystems.org/pics/MHAAB/03-SRNP-5761-DHJ308366.jpg|http://v3.boldsystems.org/pics/MHAAB/03-SRNP-5761-DHJ308367.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	738409|738410	http://trace.boldsystems.org/traceIO/bold.org/527526|http://trace.boldsystems.org/traceIO/bold.org/527527	2005-10-20 02:54:46|2005-10-20 06:09:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAB578-05	05-SRNP-60338	82795	05-SRNP-60338	05-SRNP-60338	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Guillermo Pereira	2005-08-30	A	 	S	 	 	10.836	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Natural	51295|51296	http://v3.boldsystems.org/pics/MHAAB/05-SRNP-60338-DHJ309268.jpg|http://v3.boldsystems.org/pics/MHAAB/05-SRNP-60338-DHJ309269.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	747456|747457	http://trace.boldsystems.org/traceIO/bold.org/536441|http://trace.boldsystems.org/traceIO/bold.org/536442	2005-11-08 18:39:15|2005-11-08 21:36:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI567-07	03-SRNP-13104.1	609093	03-SRNP-13104.1	03-SRNP-13104.1	University of Pennsylvania	BOLD:AAB5041	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162498	Adelpha salmonides	 	 	 	 	 	Minor Carmona	2003-10-26	A	 	S	 	 	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	490499|490500	http://v3.boldsystems.org/pics/MHAAC/03-SRNP-13104.1-DHJ367048+1193260530.jpg|http://v3.boldsystems.org/pics/MHAAC/03-SRNP-13104.1-DHJ367049+1193260532.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	686947|686759	http://trace.boldsystems.org/traceIO/bold.org/481962|http://trace.boldsystems.org/traceIO/bold.org/481774	2007-07-11 06:46:55|2007-07-11 03:44:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY399-09	08-SRNP-36440	1109672	08-SRNP-36440	08-SRNP-36440	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB3197	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21155	Adelpha tracta	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2008-09-25	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	588846|588845	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-36440-DHJ394519+1238177232.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-36440-DHJ394518+1238177202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418940|1418845	http://trace.boldsystems.org/traceIO/bold.org/1156613|http://trace.boldsystems.org/traceIO/bold.org/1156518	2009-06-06 07:20:36|2009-06-06 05:54:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MRRO052-16	CUL_0177	6794240	DP-0336	Msacxan52	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AAH9007	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	590202	Aedes euplocamus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-11-25	Adult	F	S	 	Collected with human bait	18.464	-88.516	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177181	http://v3.boldsystems.org/pics/MRRO/CUL_0177-E04+1499369298.JPG	CreativeCommons - Attribution	9762947|9762688	http://trace.boldsystems.org/traceIO/bold.org/11581718|http://trace.boldsystems.org/traceIO/bold.org/11581459	2016-02-11 17:55:15|2016-02-11 16:58:38	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
TDWGB130-10	TDWG-0245	1684981	TDWG-0245	L#2010WH-0074	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	BIObus: A.Borisenko, R.Labbee, V.Levesque-Beaudin, M.Milton, J.Smith, S.Ratnasingham	2010-09-29	A	 	S	 	Mecury Vapour Light Trap Clear Sky	41.5298	-70.6547	 	 	United States	Massachusetts	Barnstable Country	Mixed deciduous	910773	http://v3.boldsystems.org/pics/TDWGB/IMG_9520+1287587610.jpg	CreativeCommons - Attribution	2494574|2494479	http://trace.boldsystems.org/traceIO/bold.org/2184179|http://trace.boldsystems.org/traceIO/bold.org/2184084	2010-11-04 16:11:09|2010-11-04 14:44:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
USDIQ1430-10	09BBDIP-1560	1322090	 	OK090515-49	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	J.Cossey, J.Sones, J.McCormick	2009-05-15	A	 	S	 	UV sheet	33.883	-96.821	 	 	United States	Oklahoma	Marshall Co.	forest	652752	http://v3.boldsystems.org/pics/USDIQ/IMG_9429+1264170348.JPG	CreativeCommons - Attribution							
USDIQ1451-10	09BBDIP-1581	1322111	 	MI090617-02	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-06-17	A	 	S	 	UV sheet	43.4851	-86.3603	 	 	United States	Michigan	Oceana Co.	mixed forest	652773	http://v3.boldsystems.org/pics/USDIQ/IMG_9454+1264170758.JPG	CreativeCommons - Attribution							
USDIQ1460-10	09BBDIP-1590	1322120	 	OK090515-30	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	J.Sones	2009-05-15	A	 	S	 	freehand sampling	33.882	-96.806	 	 	United States	Oklahoma	Marshall Co.	laneway	652782	http://v3.boldsystems.org/pics/USDIQ/IMG_9463+1264170948.JPG	CreativeCommons - Attribution							
COLFD494-12	ZMUO.004294	2857844	ZMUO.004294	 	University of Oulu, Zoological Museum	BOLD:AAJ7363	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	169027	Agabus bipustulatus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-10	adult	 	S	 	 	65.8107	24.6922	 	 	Finland	 	Ostrobottnia ultima	Hyypioe	1812843	http://v3.boldsystems.org/pics/COLFD/ZMUO.004294+1350418374.JPG	CreativeCommons - Attribution Non-Commercial	4987785|4987690	http://trace.boldsystems.org/traceIO/bold.org/6834310|http://trace.boldsystems.org/traceIO/bold.org/6834311	2013-03-25 10:38:53|2013-03-25 08:49:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
CONOR042-14	EIFF42	4905382	49792	EIFF42	NTNU University Museum, Department of Natural History	BOLD:AAJ7363	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	169027	Agabus bipustulatus	 	 	Erlend I. F. Fossen	 	 	Fossen E. I. F.	2012-08-02	Adult	 	 	 	 	58.657	5.615	 	 	Norway	Rogaland	Ha	Audamotland	2419783	http://v3.boldsystems.org/pics/CONOR/EIFF42+1407876870.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7009389|7009294	http://trace.boldsystems.org/traceIO/bold.org/8846336|http://trace.boldsystems.org/traceIO/	2014-10-02 15:57:20|2014-10-02 18:57:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
CONOR046-14	EIFF46	4905386	49796	EIFF46	NTNU University Museum, Department of Natural History	BOLD:AAJ7363	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	169027	Agabus bipustulatus	 	 	Erlend I. F. Fossen	 	 	Fossen E. I. F.	2012-08-02	Adult	 	 	 	 	58.657	5.615	 	 	Norway	Rogaland	Ha	Audamotland	2419787	http://v3.boldsystems.org/pics/CONOR/EIFF46+1407876218.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7009393|7009298	http://trace.boldsystems.org/traceIO/bold.org/8846340|http://trace.boldsystems.org/traceIO/	2014-10-02 15:57:20|2014-10-02 18:57:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
EBCCH142-11	BIOUG01004-D11	2020211	BIOUG01004-D11	L#10PROBE-1834	Centre for Biodiversity Genomics	BOLD:AAB4638	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	55416	Agabus infuscatus	 	 	Elizabeth Boyle	museum vouchered	 	E.Boyle	2010-07-08	A	 	 	BLFA-P#59-2	Sub: Rock: Veg: n/a: Depth: 29cm: Lots of melanins in water	58.7715	-93.8437	 	 	Canada	Manitoba	Churchill	Pond #59	1172665	http://v3.boldsystems.org/pics/EBCCH/IMG_2384+1308326996.JPG	CreativeCommons - Attribution	3170528|3170527	http://trace.boldsystems.org/traceIO/bold.org/2834484|http://trace.boldsystems.org/traceIO/bold.org/2834483	2011-07-05 18:01:25|2011-07-05 16:35:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH157-11	BIOUG01004-F02	2020226	BIOUG01004-F02	L#10PROBE-9133	Centre for Biodiversity Genomics	BOLD:AAB4638	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	55416	Agabus infuscatus	 	 	Elizabeth Boyle	museum vouchered	 	E.Boyle	2010-08-04	A	 	 	BLFA-P#52-3	Sub: Rock and mud: Veg: Lots of algae: Depth: 12cm	58.7715	-93.8441	 	 	Canada	Manitoba	Churchill	Pond #52	1172680	http://v3.boldsystems.org/pics/EBCCH/IMG_2399+1308326998.JPG	CreativeCommons - Attribution	3170552|3170551	http://trace.boldsystems.org/traceIO/bold.org/2834508|http://trace.boldsystems.org/traceIO/bold.org/2834507	2011-07-05 18:01:25|2011-07-05 16:35:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ENTJR071-08	TMEN007-009	725464	 	TMEN007-009	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-07-12	A	F	S	 	 	14.61	100.36	 	 	Thailand	Ang Thong	Central	Inside house	261700	http://v3.boldsystems.org/pics/ENTJR/tmen007-009+1203607902.JPG	CreativeCommons - Attribution	876645|876739	http://trace.boldsystems.org/traceIO/bold.org/655979|http://trace.boldsystems.org/traceIO/bold.org/656073	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR126-08	TMEN013-004	725519	 	TMEN013-004	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Garden	261755	http://v3.boldsystems.org/pics/ENTJR/tmen013-004+1203610582.JPG	CreativeCommons - Attribution	876872|876966	http://trace.boldsystems.org/traceIO/bold.org/656206|http://trace.boldsystems.org/traceIO/bold.org/656300	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR135-08	TMEN014-003	725528	 	TMEN014-003	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-20	A	F	S	 	 	13.58	99.53	 	 	Thailand	Ratchaburi	Central	Garden	261764	http://v3.boldsystems.org/pics/ENTJR/tmen014-003+1203610582.JPG	CreativeCommons - Attribution	876863|876957	http://trace.boldsystems.org/traceIO/bold.org/656197|http://trace.boldsystems.org/traceIO/bold.org/656291	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR145-08	TMEN015-003	725538	 	TMEN015-003	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-11-26	A	F	S	 	 	8.25	98.66	 	 	Thailand	Phangnga	Southern	Garden	261774	http://v3.boldsystems.org/pics/ENTJR/tmen015-003+1203610584.JPG	CreativeCommons - Attribution	876853|876947	http://trace.boldsystems.org/traceIO/bold.org/656187|http://trace.boldsystems.org/traceIO/bold.org/656281	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOC627-10	BC ZSM COL 02052	1724113	BFB_Col_FK_2052	10.07.10-lih	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAV4663	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	160625	Elaterinae	299174	Adrastus	318137	Adrastus pallens	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-10	A	 	 	 	 	50.7402	6.91803	 	 	Germany	Rhineland-Palatinate	Niederrheinische Bucht	Bornheim-Hemmerich, Hellenmaar	966810	http://v3.boldsystems.org/pics/FBCOC/BCZSMCOL02052+1285842660.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2938952|2938857	http://trace.boldsystems.org/traceIO/bold.org/2612035|http://trace.boldsystems.org/traceIO/bold.org/2611940	2011-02-17 14:03:49|2011-02-17 10:37:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB741-12	GBOL_Col_FK_1311	2919863	GBOL_Col_FK_1311	11.05.09-s80	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3378	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	317897	Agonum emarginatum	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2011-05-09	A	 	 	 	 	48.9824	8.26057	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Lautermuendung	1837823	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1311+1340404846.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738386|4738322	http://trace.boldsystems.org/traceIO/bold.org/6585647|http://trace.boldsystems.org/traceIO/bold.org/6585583	2012-12-14 17:56:22|2012-12-14 10:04:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB742-12	GBOL_Col_FK_1312	2919864	GBOL_Col_FK_1312	11.05.09-s80	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3378	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	317897	Agonum emarginatum	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2011-05-09	A	 	 	 	 	48.9824	8.26057	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Lautermuendung	1837824	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1312+1340404844.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738387|4738323	http://trace.boldsystems.org/traceIO/bold.org/6585648|http://trace.boldsystems.org/traceIO/bold.org/6585584	2012-12-14 17:56:22|2012-12-14 10:04:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB789-12	GBOL_Col_FK_1359	2919911	GBOL_Col_FK_1359	11.09.29-g25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3378	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	317897	Agonum emarginatum	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-29	A	M	 	 	Genitalpraeparat	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Altrheine	1837966	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1359+1339773064.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4711965|4711870	http://trace.boldsystems.org/traceIO/bold.org/6559226|http://trace.boldsystems.org/traceIO/bold.org/6559131	2012-12-14 22:37:55|2012-12-14 21:06:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU903-13	GBOL02141	3512582	GBOL	GBOL02141	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAV4663	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	160625	Elaterinae	299174	Adrastus	318137	Adrastus pallens	 	 	Hans Muehle	 	Whole specimen	H.Muehle	2011-06-28	Adult	 	S	 	 	47.941	10.301	 	 	Germany	 	Ottobeuren	 	2106255	http://v3.boldsystems.org/pics/GBCOU/GBOL02141+1373819664.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5481254|5481159	http://trace.boldsystems.org/traceIO/bold.org/7327876|http://trace.boldsystems.org/traceIO/bold.org/7327781	2013-09-19 12:43:29|2013-09-19 14:47:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
