processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
PHLAV335-12	TLMF Lep 08154	2743092	1623964	 	inatura, Dornbirn	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	Peter Huemer	 	 	Huemer P.	2012-06-15	A	 	S	 	 	47.203	9.747	 	 	Austria	Vorarlberg	 	Bludesch, Bludescher Magerrasen E, Umg. Jordan	1755950	http://v3.boldsystems.org/pics/PHLAV/TLMF_Lep_08154+1344261294.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4472721|4472608	http://trace.boldsystems.org/traceIO/bold.org/6296022|http://trace.boldsystems.org/traceIO/bold.org/6295910	2012-09-18 01:09:03|2012-09-17 23:43:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC257-06	06-SRNP-102136	282501	 	06-SRNP-102136	Area de Conservacion Guanacaste	BOLD:AAB1269	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981166	Nystalea henrikekmani	 	 	Isidro Chacon	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126850	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102136_DHJ502136+1152733142.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432096|432097	http://trace.boldsystems.org/traceIO/bold.org/238459|http://trace.boldsystems.org/traceIO/bold.org/238460	2006-08-15 10:17:27|2006-08-15 13:45:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCM927-08	08-SRNP-102524	911367	 	08-SRNP-102524	Area de Conservacion Guanacaste	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-06-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	449228	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-102524_DHJ626588+1219845672.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1233114|1233020	http://trace.boldsystems.org/traceIO/bold.org/983476|http://trace.boldsystems.org/traceIO/bold.org/983382	2009-01-24 07:08:48|2009-01-24 05:37:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCM928-08	08-SRNP-102525	911368	 	08-SRNP-102525	Area de Conservacion Guanacaste	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-06-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	449229	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-102525_DHJ626589+1219845694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1233115|1233021	http://trace.boldsystems.org/traceIO/bold.org/983477|http://trace.boldsystems.org/traceIO/bold.org/983383	2009-01-24 07:08:48|2009-01-24 05:37:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFE328-12	ZMUO.004888	3030224	ZMUO.004888	 	University of Oulu, Zoological Museum	BOLD:AAO0964	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	312806	Nebriinae	90118	Notiophilus	167827	Notiophilus biguttatus	 	 	Mikko Pentinsaari	 	 	Mikko Tiusanen	2012-05-23	adult	 	S	 	 	60.178	24.612	 	 	Finland	 	Nylandia	Sundsberg	1880539	http://v3.boldsystems.org/pics/COLFE/ZMUO.004888+1358792964.JPG	CreativeCommons - Attribution Non-Commercial	4960985|4960890	http://trace.boldsystems.org/traceIO/bold.org/6807583|http://trace.boldsystems.org/traceIO/bold.org/6807488	2013-03-26 05:03:43|2013-03-26 03:31:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFE463-12	ZMUO.005023	3030359	ZMUO.005023	 	University of Oulu, Zoological Museum	BOLD:AAK4398	20	Arthropoda	82	Insecta	413	Coleoptera	167319	Anthicidae	312915	Notoxinae	167320	Notoxus	456909	Notoxus monoceros	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-05-10	adult	 	S	 	 	60.183	24.692	 	 	Finland	 	Nylandia	Puolarmetsae	1886784	http://v3.boldsystems.org/pics/COLFE/ZMUO.005023+1359478698.JPG	CreativeCommons - Attribution Non-Commercial	5193024|4993437|4993342	http://trace.boldsystems.org/traceIO/bold.org/7039626|http://trace.boldsystems.org/traceIO/bold.org/6840039|http://trace.boldsystems.org/traceIO/bold.org/6839944	2013-05-01 09:28:58|2013-04-03 14:59:09|2013-04-03 01:48:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	C_LepFolR|C_LepFolF|C_LepFolR	COI-5P|COI-5P|COI-5P
COLFF742-13	ZMUO.006442	3145677	ZMUO.006442	 	University of Oulu, Zoological Museum	BOLD:AAK4398	20	Arthropoda	82	Insecta	413	Coleoptera	167319	Anthicidae	312915	Notoxinae	167320	Notoxus	456909	Notoxus monoceros	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-16	adult	 	S	 	 	56.75	16.547	 	 	Sweden	 	 	Stora Roer	1938791	http://v3.boldsystems.org/pics/COLFF/ZMUO.006442+1364530500.JPG	CreativeCommons - Attribution Non-Commercial	5126000|5125905	http://trace.boldsystems.org/traceIO/bold.org/6972602|http://trace.boldsystems.org/traceIO/bold.org/6972507	2013-04-20 12:17:19|2013-04-20 03:11:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBACB112-11	BC ZSM HYM 06192	1817268	BC ZSM HYM 06192	BC ZSM HYM 06192	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACU8656	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349403	Nysson distinguendus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2008-06-23	A	F	S	 	 	49.43	10.99	 	 	Germany	Bavaria	 	Nuernberg, E Zirndorf, NSG Hainberg	1187013	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_06192+1309183752.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2831302|2830592	http://trace.boldsystems.org/traceIO/bold.org/2508367|http://trace.boldsystems.org/traceIO/bold.org/2507728	2011-03-27 09:07:35|2011-03-27 07:40:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACB114-11	BC ZSM HYM 06194	1817270	BC ZSM HYM 06194	BC ZSM HYM 06194	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACU8656	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349403	Nysson distinguendus	 	 	Christian Schmid-Egger	 	 	NP Bay. Wald	2008-06-23	A	F	S	 	 	49.43	10.99	 	 	Germany	Bavaria	 	Nuernberg, E Zirndorf, NSG Hainberg, by ha	1187015	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_06194+1309183750.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2831307|2830594	http://trace.boldsystems.org/traceIO/bold.org/2508369|http://trace.boldsystems.org/traceIO/bold.org/2507730	2011-03-27 09:07:35|2011-03-27 07:40:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACB507-11	BC ZSM HYM 08107	2082896	BC ZSM HYM 08107	BC ZSM HYM 08107	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU2709	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349406	Nysson trimaculatus	 	 	Stefan Schmidt	 	 	G. Reder	2009-06-24	A	M	S	 	 	49.543	8.137	 	 	Germany	Rhineland-Palatinate	 	Neuleiningen, Gruenstaedter Berg, 1 km N	1243087	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_08107+1312306258.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3285021|3284926	http://trace.boldsystems.org/traceIO/bold.org/2945650|http://trace.boldsystems.org/traceIO/bold.org/2945555	2011-08-10 20:47:23|2011-08-10 19:21:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU3414-13	BC ZSM HYM 17664	3198412	BC ZSM HYM 17664	BC ZSM HYM 17664	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU2709	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349406	Nysson trimaculatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2011-07-16	A	F	S	 	 	47.82	7.63	 	 	Germany	Baden-Wuerttemberg	 	Muellheim,Exi	1937101	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17664+1363019202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149777|5149682	http://trace.boldsystems.org/traceIO/bold.org/6996379|http://trace.boldsystems.org/traceIO/bold.org/6996284	2013-05-03 13:44:46|2013-05-03 13:50:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOF133-13	GBOL_Col_FK_5548	3270911	GBOL_Col_FK_5548	12.07.18-i1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK4398	20	Arthropoda	82	Insecta	413	Coleoptera	167319	Anthicidae	312915	Notoxinae	167320	Notoxus	456909	Notoxus monoceros	 	 	Frank Koehler	 	 	Koehler, F.	2012-07-18	adult	 	 	 	 	49.4993	8.1934	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Freinsheim, Kastanienhain Im Hahnen	2022469	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_5548+1366128222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5156831|5156769	http://trace.boldsystems.org/traceIO/bold.org/7003433|http://trace.boldsystems.org/traceIO/bold.org/7003371	2013-05-24 23:34:39|2013-05-24 22:59:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LEATC646-13	TLMF Lep 12628	3900820	1717655	 	Naturmuseum Suedtirol	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	Peter Huemer	 	 	Huemer P.	2013-05-27	A	 	S	 	 	46.288	11.201	 	 	Italy	South Tyrol	Suedtirol	Margreid/ Fennerschlucht	2157185	http://v3.boldsystems.org/pics/LEATC/TLMF_Lep_12628+1381425342.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5671199|5659829	http://trace.boldsystems.org/traceIO/bold.org/7517726|http://trace.boldsystems.org/traceIO/bold.org/7506356	2013-11-08 02:43:50|2013-11-05 13:38:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA445-05	03-SRNP-12280.1	52407	03-SRNP-12280.1	03-SRNP-12280.1	University of Pennsylvania	BOLD:AAA8098	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12074	Nystalea ebalea	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2003-09-03	A	 	S	Anacardium occidentale (introduced)	Anacardiaceae	10.904	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Rio Negro	113618|113619	http://v3.boldsystems.org/pics/MHANA/03-SRNP-12280.1-DHJ300892+1145646650.jpg|http://v3.boldsystems.org/pics/MHANA/03-SRNP-12280.1-DHJ300893+1145646654.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243827|243826	http://trace.boldsystems.org/traceIO/bold.org/76723|http://trace.boldsystems.org/traceIO/bold.org/76722	2005-07-25 12:10:36|2005-07-25 08:55:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA587-05	01-SRNP-24356	52549	01-SRNP-24356	01-SRNP-24356	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Roster Moraga	2001-12-31	A	F	S	Garcinia intermedia	Clusiaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	112897|112898	http://v3.boldsystems.org/pics/MHANA/01-SRNP-24356-DHJ301176+1145643774.jpg|http://v3.boldsystems.org/pics/MHANA/01-SRNP-24356-DHJ301177+1145643778.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	244129|244130	http://trace.boldsystems.org/traceIO/bold.org/77025|http://trace.boldsystems.org/traceIO/bold.org/77026	2005-07-26 00:50:22|2005-07-26 04:05:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC433-06	01-SRNP-11891	205584	01-SRNP-11891	01-SRNP-11891	University of Pennsylvania	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	Lucia Rios	2001-11-22	A	 	S	Clusia rosea	Clusiaceae	11.032	-85.528	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Los Almendros	81573|81574	http://v3.boldsystems.org/pics/MHANC/01-srnp-11891-dhj322232+1140663750.jpg|http://v3.boldsystems.org/pics/MHANC/01-srnp-11891-dhj322233+1140663752.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434022|434023	http://trace.boldsystems.org/traceIO/bold.org/240371|http://trace.boldsystems.org/traceIO/bold.org/240372	2006-02-22 11:09:38|2006-02-21 18:17:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC444-06	00-SRNP-1185	205595	00-SRNP-1185	00-SRNP-1185	University of Pennsylvania	BOLD:AAB1269	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981166	Nystalea henrikekmani	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2000-04-24	A	F	S	Chrysochlamys glauca	Clusiaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	81471|81472	http://v3.boldsystems.org/pics/MHANC/00-srnp-1185-dhj322254+1140663578.jpg|http://v3.boldsystems.org/pics/MHANC/00-srnp-1185-dhj322255+1140663580.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434044|434045	http://trace.boldsystems.org/traceIO/bold.org/240393|http://trace.boldsystems.org/traceIO/bold.org/240394	2006-02-22 12:38:29|2006-02-21 19:55:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC812-07	01-SRNP-24354	544374	01-SRNP-24354	01-SRNP-24354	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Roster Moraga	2001-12-31	A	F	S	Garcinia intermedia	Clusiaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	160979|160980	http://v3.boldsystems.org/pics/MHANC/01-SRNP-24354-DHJ358292+1172118406.jpg|http://v3.boldsystems.org/pics/MHANC/01-SRNP-24354-DHJ358293+1172118406.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576609|576608	http://trace.boldsystems.org/traceIO/bold.org/373748|http://trace.boldsystems.org/traceIO/bold.org/373747	2007-02-28 19:51:06|2007-02-28 18:19:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXM032-07	07-SRNP-30454	666181	07-SRNP-30454	07-SRNP-30454	University of Pennsylvania	BOLD:AAA9573	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	252968	Nystalea inchoans	 	 	Daniel H. Janzen	 	 	Petrona Rios	2007-02-18	A	 	S	Myrcia splendens	Myrtaceae	11.02	-85.413	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Loaiciga	471900|471901	http://v3.boldsystems.org/pics/MHANJ/07-SRNP-30454-DHJ372276+1213051240.jpg|http://v3.boldsystems.org/pics/MHANJ/07-SRNP-30454-DHJ372277+1213051242.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	774600|774695	http://trace.boldsystems.org/traceIO/bold.org/560014|http://trace.boldsystems.org/traceIO/bold.org/560109	2007-10-02 21:13:33|2007-10-02 22:44:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYF976-10	09-SRNP-1157	1320880	09-SRNP-1157	09-SRNP-1157	University of Pennsylvania	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2009-04-18	A	 	S	Clusia cylindrica	Clusiaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	896579|896580	http://v3.boldsystems.org/pics/MHMYF/09-SRNP-1157-DHJ515170+1263907684.jpg|http://v3.boldsystems.org/pics/MHMYF/09-SRNP-1157-DHJ515171+1263907722.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1848072|1847977	http://trace.boldsystems.org/traceIO/bold.org/1570114|http://trace.boldsystems.org/traceIO/bold.org/1570019	2010-02-01 20:40:17|2010-02-01 19:11:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB1043-08	07-NSWBB-1043	713783	 	07-NSWBB-1043	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	260394	http://v3.boldsystems.org/pics/NSWBB/IMG_5980+1202830728.JPG	CreativeCommons - Attribution	887240|887146	http://trace.boldsystems.org/traceIO/bold.org/666057|http://trace.boldsystems.org/traceIO/bold.org/665963	2008-03-06 19:37:10|2008-03-06 18:06:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB293-08	07-NSWBB-0293	713033	 	07-NSWBB-0293	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	260108	http://v3.boldsystems.org/pics/NSWBB/IMG_5769+1201109346.JPG	CreativeCommons - Attribution	880475|880381	http://trace.boldsystems.org/traceIO/bold.org/659787|http://trace.boldsystems.org/traceIO/bold.org/659693	2008-03-05 01:15:11|2008-03-04 23:44:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHM1538-11	BIOUG00949-B07	1877944	BIOUG00949-B07	BIOUG00949-B07	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1121568	http://v3.boldsystems.org/pics/NSWHM/BIOUG00949-B07+1304432852.JPG	CreativeCommons - Attribution	3175311|3175216	http://trace.boldsystems.org/traceIO/bold.org/2839264|http://trace.boldsystems.org/traceIO/bold.org/2839169	2011-07-08 18:51:26|2011-07-08 17:25:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWLP653-13	BIOUG04705-G11	3082015	BIOUG04705-G11	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAB5500	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	77167	Nola epicentra	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1907973	http://v3.boldsystems.org/pics/NSWLP/IMG_2321+1361457824.jpg	CreativeCommons - Attribution	4974368	http://trace.boldsystems.org/traceIO/bold.org/6820966	2013-03-27 12:46:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA4072-13	BIOUG05065-G10	3152664	BIOUG05065-G10	 	Centre for Biodiversity Genomics	BOLD:AAP0328	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	328072	Nola eurylopha	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2011-12-01	A	 	S	 	light trap, collected Dec 2011, no date specified	-32.301	116.201	 	 	Australia	Western Australia	Perth Metro	Gleneagle Forest, 25Km SE Armadake	1930929	http://v3.boldsystems.org/pics/WALPA/IMG_3691+1363785292.jpg	CreativeCommons - Attribution	5194607	http://trace.boldsystems.org/traceIO/bold.org/7041209	2013-04-25 04:00:30	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA5574-13	BIOUG06106-G01	3357112	BIOUG06106-G01	 	Centre for Biodiversity Genomics	BOLD:AAP0328	20	Arthropoda	82	Insecta	113	Lepidoptera	349799	Nolidae	364319	Nolinae	7333	Nola	328072	Nola eurylopha	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2006-01-01	A	 	S	 	Light trap, collected January 2006, no day specified	-32.766	116.19	 	 	Australia	Western Australia	Perth Region	Dwellingup, Amphion Forest Block	2050633	http://v3.boldsystems.org/pics/WALPA/BIOUG06106-G01+1370546050.JPG	CreativeCommons - Attribution	5736280|5736264|5736238|5736204	http://trace.boldsystems.org/traceIO/bold.org/7582807|http://trace.boldsystems.org/traceIO/bold.org/7582791|http://trace.boldsystems.org/traceIO/bold.org/7582765|http://trace.boldsystems.org/traceIO/bold.org/7582731	2013-11-29 21:29:22|2013-11-29 09:21:25|2013-11-28 08:26:46|2013-11-27 12:23:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
BCHYM12244-15	BC ZSM HYM 24784	6561157	BC ZSM HYM 24784	BC ZSM HYM 24784	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACU8656	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2231	Nyssoninae	314665	Nysson	349403	Nysson distinguendus	 	 	Jakub Straka	 	 	M. Halada	2014-06-06	adult	F	 	 	 	47.933	17.167	 	 	Hungary	 	 	NW N of Hegyeshalom	2761563	http://v3.boldsystems.org/pics/WPCHR/BCZSMHYM24784+1448037084.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	8797822	http://trace.boldsystems.org/traceIO/bold.org/10616537	2015-12-21 10:53:47	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPAD358-06	06-SRNP-103177	315460	 	06-SRNP-103177	Area de Conservacion Guanacaste	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-04-24	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	238937	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103177_DHJ603177+1197404760.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	478415|478414	http://trace.boldsystems.org/traceIO/bold.org/282191|http://trace.boldsystems.org/traceIO/bold.org/282190	2006-10-19 14:54:04|2006-10-19 16:51:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCO291-08	08-SRNP-103768	961830	08-SRNP-103768	08-SRNP-103768	Area de Conservacion Guanacaste	BOLD:AAB5463	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12084	Nystalea aequipars	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-07-02	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	380212	http://v3.boldsystems.org/pics/BLPCO/08-SRNP-103768_DHJ627832+1221755794.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1258401|1258307	http://trace.boldsystems.org/traceIO/bold.org/1008450|http://trace.boldsystems.org/traceIO/bold.org/1008356	2009-02-12 08:22:19|2009-02-12 06:51:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
