processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LOTSC174-07	06-TASB-01173	557316	 	06-TASB-01173	Centre for Biodiversity Genomics	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	Axel Hausmann	 	 	R.D.Ward	2006-08-30	A	 	S	at light	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215189	http://v3.boldsystems.org/pics/LOTSC/IMG_6339+1176478262.JPG	CreativeCommons - Attribution	635103|635102	http://trace.boldsystems.org/traceIO/bold.org/431185|http://trace.boldsystems.org/traceIO/bold.org/431184	2007-05-16 18:42:28|2007-05-16 17:11:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSD217-08	07-TASB-0217	714330	 	07-TASB-0217	Centre for Biodiversity Genomics	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	 	 	 	Bob Ward	2007-07-03	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	261313	http://v3.boldsystems.org/pics/LOTSD/IMG_5607_+1202241776.JPG	CreativeCommons - Attribution	894678|894584	http://trace.boldsystems.org/traceIO/bold.org/673445|http://trace.boldsystems.org/traceIO/bold.org/673351	2008-03-27 15:03:45|2008-03-27 21:07:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSM1642-11	am10678	1960740	am10678	 	Australian National Insect Collection	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	 	 	 	E.D. Edwards, G. Cocking	2009-04-02	A	 	 	 	 	-36.26	148.2	 	 	Australia	New South Wales	 	Charlottes Pass	1146942	http://v3.boldsystems.org/pics/LSM/am10678+1303238924.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3177442|3177157	http://trace.boldsystems.org/traceIO/bold.org/2841395|http://trace.boldsystems.org/traceIO/bold.org/2841110	2011-07-06 09:48:14|2011-07-06 08:22:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSM1699-11	am10736	1960797	am10736	 	Australian National Insect Collection	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	 	 	 	E.D.Edwards	2009-03-09	A	 	 	 	 	-36.26	148.2	 	 	Australia	New South Wales	 	Charlottes Pass	1223085	http://v3.boldsystems.org/pics/LSM/am10736+1303241696.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3145247|3145152	http://trace.boldsystems.org/traceIO/bold.org/2809491|http://trace.boldsystems.org/traceIO/bold.org/2809396	2011-07-05 09:16:01|2011-07-05 07:49:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB211-08	07-NSWBB-0211	712951	 	07-NSWBB-0211	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	260026	http://v3.boldsystems.org/pics/NSWBB/IMG_5612+1200691652.JPG	CreativeCommons - Attribution	880839|880745	http://trace.boldsystems.org/traceIO/bold.org/660151|http://trace.boldsystems.org/traceIO/bold.org/660057	2008-03-04 16:09:39|2008-03-04 14:38:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD169-12	BIOUG02089-H10	2483952	BIOUG02089-H10	L#2011AUS-0217	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	BOLD ID Engine	museum voucher	 	P. Hebert	2011-10-18	A	 	S	At light	 	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1552006	http://v3.boldsystems.org/pics/PHLCD/BIOUG02089-H10+1331912240.jpg	CreativeCommons - Attribution	3935307|3935212	http://trace.boldsystems.org/traceIO/bold.org/5859330|http://trace.boldsystems.org/traceIO/bold.org/5859235	2012-04-03 20:20:53|2012-04-03 18:54:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD1884-12	BIOUG02123-D08	2503815	BIOUG02123-D08	L#2011AUS-0261	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-18	A	 	S	 	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1720245	http://v3.boldsystems.org/pics/PHLCD/IMG_6733+1343158092.jpg	CreativeCommons - Attribution	4159567|4159472	http://trace.boldsystems.org/traceIO/bold.org/6007775|http://trace.boldsystems.org/traceIO/bold.org/6007680	2012-06-01 13:45:06|2012-06-01 14:28:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHSAU1536-12	BIOUG02247-H08	2529159	BIOUG02247-H08	L#2011AUS-0348	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-25	A	 	S	At light	 	-34.024	140.89	 	 	Australia	South Australia	 	Renmark Border Cliffs	1726019	http://v3.boldsystems.org/pics/PHSAU/IMG_9767+1343652590.JPG	CreativeCommons - Attribution	4228470|4228375	http://trace.boldsystems.org/traceIO/bold.org/6076540|http://trace.boldsystems.org/traceIO/bold.org/6076445	2012-06-15 11:08:08|2012-06-15 11:05:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC185-06	MDH001066	199861	 	MDH001066	Research Collection of Daniel Handfield	BOLD:ABX5883	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	16693	Choristoneura fumiferana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-06-25	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	La Presentation	Rang 5 Andre Racicot	64906	http://v3.boldsystems.org/pics/RDLQC/MDH001066.jpg	CreativeCommons - Attribution	317859|317858	http://trace.boldsystems.org/traceIO/bold.org/145334|http://trace.boldsystems.org/traceIO/bold.org/145333	2006-01-16 20:47:16|2006-01-16 17:47:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD211-06	MDH000394	210990	 	MDH000394	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-09-01	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	CAN:QC - La Presentation	Rang 5 Andre Racicot	90766	http://v3.boldsystems.org/pics/RDLQD/IMG_1279+1141669454.jpg	CreativeCommons - Attribution	319958|319957	http://trace.boldsystems.org/traceIO/bold.org/147433|http://trace.boldsystems.org/traceIO/bold.org/147432	2006-02-22 00:22:35|2006-02-21 21:23:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD215-06	MDH000460	210994	 	MDH000460	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-24	A	 	 	Mixte(Quercus&Carya)	Mercure	45.545	-73.209	 	 	Canada	Quebec	CAN:QC -Otterburn Park	Les Bosquets	90770	http://v3.boldsystems.org/pics/RDLQD/IMG_1283+1141669752.jpg	CreativeCommons - Attribution	319966	http://trace.boldsystems.org/traceIO/bold.org/147441	2006-02-22 00:22:35	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQD218-06	MDH000432	210997	 	MDH000432	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-26	A	 	 	Tourniere acide	Mercure	45.539	-72.671	 	 	Canada	Quebec	CAN:QC -St-Valerien de Milton	Tourbiere St-Valerien (petit 6)	90773	http://v3.boldsystems.org/pics/RDLQD/IMG_1286+1141670144.jpg	CreativeCommons - Attribution	319972|319971	http://trace.boldsystems.org/traceIO/bold.org/147447|http://trace.boldsystems.org/traceIO/bold.org/147446	2006-02-22 01:51:55|2006-02-21 22:52:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD237-06	MDH001278	211016	 	MDH001278	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-09-11	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	CAN:QC - La Presentation	Rang 5 Andre Racicot	90792	http://v3.boldsystems.org/pics/RDLQD/IMG_1305+1141909882.jpg	CreativeCommons - Attribution	320012|320011	http://trace.boldsystems.org/traceIO/bold.org/147487|http://trace.boldsystems.org/traceIO/bold.org/147486	2006-02-22 00:22:35|2006-02-21 21:23:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD258-06	MDH000221	211037	 	MDH000221	Research Collection of Daniel Handfield	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-28	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	CAN:QC - La Presentation	Rang 5 Andre Racicot	90813	http://v3.boldsystems.org/pics/RDLQD/IMG_1326+1141923140.jpg	CreativeCommons - Attribution	320053|320054	http://trace.boldsystems.org/traceIO/bold.org/147528|http://trace.boldsystems.org/traceIO/bold.org/147529	2006-02-21 22:52:43|2006-02-22 01:51:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ANICT1398-11	11ANIC-07398	1892141	ANIC Database No. 31 045551	11ANIC-07398	Australian National Insect Collection	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	ANIC Curators	 	 	E.S.Nielsen, E.D.Ewards	1983-04-14	A	 	S	 	 	-33.48	121.11	 	 	Australia	Western Australia	 	Stokes Inlet	1092417	http://v3.boldsystems.org/pics/ANICT/11ANIC_07398+1301914512.JPG	CreativeCommons - Attribution	3091772|3091804|3091741|3091709	http://trace.boldsystems.org/traceIO/bold.org/2757038|http://trace.boldsystems.org/traceIO/bold.org/2757070|http://trace.boldsystems.org/traceIO/bold.org/2757007|http://trace.boldsystems.org/traceIO/bold.org/2756975	2011-06-13 19:42:26|2011-06-13 20:26:34|2011-06-10 04:31:59|2011-06-10 03:47:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR2|LepF1|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
ANICT1408-11	11ANIC-07408	1892151	ANIC Database No. 31 045561	11ANIC-07408	Australian National Insect Collection	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	ANIC Curators	 	 	E.S.Nielsen, E.D.Edwards	1991-01-11	A	 	S	 	 	-41.5	146.05	 	 	Australia	Tasmania	 	Pelion Hut	1092438	http://v3.boldsystems.org/pics/ANICT/11ANIC_07408+1301914708.JPG	CreativeCommons - Attribution	3091807|3091775|3091743|3091711	http://trace.boldsystems.org/traceIO/bold.org/2757073|http://trace.boldsystems.org/traceIO/bold.org/2757041|http://trace.boldsystems.org/traceIO/bold.org/2757009|http://trace.boldsystems.org/traceIO/bold.org/2756977	2011-06-13 20:26:34|2011-06-13 19:42:26|2011-06-10 04:31:59|2011-06-10 03:47:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
BLTIB374-08	BL599	937013	 	genome.moth.4	University of Guelph	BOLD:ABX5883	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	16693	Choristoneura fumiferana	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.50	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425635	http://v3.boldsystems.org/pics/BLTIB/IMG_9006+1239805812.JPG	CreativeCommons - Attribution	1168573|1168478	http://trace.boldsystems.org/traceIO/bold.org/923324|http://trace.boldsystems.org/traceIO/bold.org/923229	2008-11-20 00:58:57|2008-11-19 23:27:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORA1286-08	BC ZSM Lep 08368	966108	 	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	Axel Hausmann	 	 	U. Buchsbaum & Mei-Yu Chen	2005-10-08	A	F	S	 	 	-16.2478	145.439	 	 	Australia	Queensland	North Queensland	Daintree NP, Alexandra Lookout	364850|712919	http://v3.boldsystems.org/pics/GWORA/BC_ZSM_Lep_08368+1229455658.JPG|http://v3.boldsystems.org/pics/GAUL/BC_ZSM_Lep_08368+1259334692.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1390965|1390933	http://trace.boldsystems.org/traceIO/bold.org/1131108|http://trace.boldsystems.org/traceIO/bold.org/1131076	2009-05-23 03:10:10|2009-05-23 04:36:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LILLA033-11	SNS10IL-00044	2027074	SNS10IL-00044	SNS10IL-00044	Centre for Biodiversity Genomics	BOLD:AAA2986	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10763	Choristoneura fractivittana	 	 	Steve Scott	 	 	Steve Scott	2010-04-23	A	 	S	3632  Choristoneura fractivittana	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1263792	http://v3.boldsystems.org/pics/LILLA/IMG_4384+1314117492.JPG	CreativeCommons - Attribution	3536744|3536649	http://trace.boldsystems.org/traceIO/bold.org/3201801|http://trace.boldsystems.org/traceIO/bold.org/3201706	2011-11-07 18:52:51|2011-11-07 17:26:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSC081-07	06-TASB-01080	557223	 	06-TASB-01080	Centre for Biodiversity Genomics	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	Axel Hausmann	 	 	R.D.Ward	2006-08-10	A	 	S	at light	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215095	http://v3.boldsystems.org/pics/LOTSC/IMG_6221+1176392190.JPG	CreativeCommons - Attribution	637455|637456	http://trace.boldsystems.org/traceIO/bold.org/433537|http://trace.boldsystems.org/traceIO/bold.org/433538	2007-05-17 16:22:55|2007-05-17 11:33:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSC203-07	06-TASB-01202	557345	 	06-TASB-01202	Centre for Biodiversity Genomics	BOLD:AAA4414	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	99228	Chloroclystis filata	 	 	Axel Hausmann	 	 	R.D.Ward	2006-09-18	A	 	S	at light	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215218	http://v3.boldsystems.org/pics/LOTSC/IMG_6399+1176478288.JPG	CreativeCommons - Attribution	635160|635161	http://trace.boldsystems.org/traceIO/bold.org/431242|http://trace.boldsystems.org/traceIO/bold.org/431243	2007-05-16 17:11:18|2007-05-16 18:42:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSC418-07	06-TASB-01417	557560	 	06-TASB-01417	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	Axel Hausmann	 	 	R.D.Ward	2006-10-10	A	 	S	at light	Tentative identification from Axel Haussmann. Needs further study after full mounting	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215433	http://v3.boldsystems.org/pics/LOTSC/IMG_6641+1189783480.JPG	CreativeCommons - Attribution	652712|652713	http://trace.boldsystems.org/traceIO/bold.org/447968|http://trace.boldsystems.org/traceIO/bold.org/447969	2007-05-28 15:45:25|2007-05-28 17:31:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAC764-07	CNCLEP00027502	563110	CNCLEP00027502	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:ABX5883	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	16693	Choristoneura fumiferana	 	 	Jean-Francois Landry	 	 	JF Landry	2006-07-03	A	 	 	 	 	46.088	-74.279	 	 	Canada	Quebec	Terrebonne	lac Brule	178539	http://v3.boldsystems.org/pics/MNAC/CNCLEP00027502+1175020948.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	620012|620011	http://trace.boldsystems.org/traceIO/bold.org/416404|http://trace.boldsystems.org/traceIO/bold.org/416403	2007-04-27 12:27:02|2007-04-27 10:40:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAC810-07	CNCLEP00027551	563156	CNCLEP00027551	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA1517	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	10760	Choristoneura rosaceana	 	 	Jean-Francois Landry	 	 	JF Landry	2006-07-04	A	 	 	 	 	46.088	-74.279	 	 	Canada	Quebec	Terrebonne	lac Brule	178585	http://v3.boldsystems.org/pics/MNAC/CNCLEP00027551+1175025852.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616843|616844	http://trace.boldsystems.org/traceIO/bold.org/413235|http://trace.boldsystems.org/traceIO/bold.org/413236	2007-04-19 19:00:40|2007-04-19 17:29:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAF754-08	CNCLEP00040739	740791	CNCLEP00040739	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:ABX5883	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7239	Choristoneura	16693	Choristoneura fumiferana	 	 	 	 	 	J.-F. Landry & V. Nazari	2007-07-19	A	 	 	 	 	49.09	-96.734	 	 	Canada	Manitoba	 	Nature Conservancy block W of Gardenton	305539	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040739+1212764178.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	923393|923299|977474|977468	http://trace.boldsystems.org/traceIO/bold.org/701216|http://trace.boldsystems.org/traceIO/bold.org/701122|http://trace.boldsystems.org/traceIO/bold.org/753071|http://trace.boldsystems.org/traceIO/bold.org/753065	2008-04-19 22:26:13|2008-04-19 20:55:08|2008-06-04 16:03:22|2008-06-04 13:01:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|LepF1|EnhLepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
NSWBB256-08	07-NSWBB-0256	712996	 	07-NSWBB-0256	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	260071	http://v3.boldsystems.org/pics/NSWBB/IMG_5680+1200691696.JPG	CreativeCommons - Attribution	880794|880700	http://trace.boldsystems.org/traceIO/bold.org/660106|http://trace.boldsystems.org/traceIO/bold.org/660012	2008-03-04 16:09:39|2008-03-04 14:38:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB417-08	07-NSWBB-0417	713157	 	07-NSWBB-0417	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255386	http://v3.boldsystems.org/pics/NSWBB/IMG_6002+1201119320.JPG	CreativeCommons - Attribution	880633|880539	http://trace.boldsystems.org/traceIO/bold.org/659945|http://trace.boldsystems.org/traceIO/bold.org/659851	2008-03-05 10:20:44|2008-03-05 08:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB562-08	07-NSWBB-0562	713302	 	07-NSWBB-0562	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255531	http://v3.boldsystems.org/pics/NSWBB/IMG_6354+1201544088.JPG	CreativeCommons - Attribution	884296|884390	http://trace.boldsystems.org/traceIO/bold.org/663219|http://trace.boldsystems.org/traceIO/bold.org/663313	2008-03-05 16:04:46|2008-03-05 20:37:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHN917-11	BIOUG00985-F06	1883909	BIOUG00985-F06	BIOUG00985-F06	Centre for Biodiversity Genomics	BOLD:AAA6492	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	72242	Chloroclystis insigillata	 	 	BOLD ID Engine	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1157526	http://v3.boldsystems.org/pics/NSWHN/IMG_7364+1307467698.JPG	CreativeCommons - Attribution	3322252|3322157	http://trace.boldsystems.org/traceIO/bold.org/2981816|http://trace.boldsystems.org/traceIO/bold.org/2981721	2011-08-25 10:17:46|2011-08-25 08:52:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD1857-12	BIOUG02123-B05	2503788	BIOUG02123-B05	L#2011AUS-0260	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-15	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1720218	http://v3.boldsystems.org/pics/PHLCD/IMG_6699+1343157818.jpg	CreativeCommons - Attribution	4159445|4159540	http://trace.boldsystems.org/traceIO/bold.org/6007653|http://trace.boldsystems.org/traceIO/bold.org/6007748	2012-06-01 14:28:08|2012-06-01 13:45:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD234-12	BIOUG02091-H08	2486409	BIOUG02091-H08	L#2011AUS-0217	Centre for Biodiversity Genomics	BOLD:AAA6765	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	122765	Chloroclystis testulata	 	 	BOLD ID Engine	museum voucher	 	P. Hebert	2011-10-18	A	 	S	At light	 	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1558590	http://v3.boldsystems.org/pics/PHLCD/bioug02091-092+1332337396.JPG	CreativeCommons - Attribution	3940193|3940287	http://trace.boldsystems.org/traceIO/bold.org/5860594|http://trace.boldsystems.org/traceIO/bold.org/5860688	2012-04-03 11:13:45|2012-04-03 12:54:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD2963-12	BIOUG02188-A06	2513892	BIOUG02188-A06	L#2011AUS-0288	Centre for Biodiversity Genomics	BOLD:AAB9034	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	53659	Chloroclystis	102543	Chloroclystis approximata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-05	A	 	S	UV light trap	 	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1723775	http://v3.boldsystems.org/pics/PHLCD/IMG_8121+1343322832.jpg	CreativeCommons - Attribution	4189516|4189611	http://trace.boldsystems.org/traceIO/bold.org/6037606|http://trace.boldsystems.org/traceIO/bold.org/6037701	2012-06-11 16:23:45|2012-06-11 15:42:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
