processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
COLFA686-12	ZMUO.000821	2461911	ZMUO.000821	 	University of Oulu, Zoological Museum	BOLD:ACG2755	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282710	Pterostichus diligens	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-10-14	adult	 	S	 	 	60.4354	26.8702	 	 	Finland	Kymenlaakso	Karelia australis	Santalahti	1549057	http://v3.boldsystems.org/pics/COLFA/ZMUO.000821+1331583330.JPG	CreativeCommons - Attribution Non-Commercial	3949118|3949050	http://trace.boldsystems.org/traceIO/bold.org/5747508|http://trace.boldsystems.org/traceIO/bold.org/5747440	2012-04-05 16:49:20|2012-04-05 15:07:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFD148-12	ZMUO.004043	2578814	ZMUO.004043	 	University of Oulu, Zoological Museum	BOLD:AAN4163	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	170550	Protapion	312740	Protapion trifolii	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-06-20	adult	 	S	 	 	59.9206	20.9115	 	 	Finland	Aland Islands	Alandia	Karlby	1776674	http://v3.boldsystems.org/pics/COLFD/ZMUO.004043+1346939588.JPG	CreativeCommons - Attribution Non-Commercial	11362293|11362198	http://trace.boldsystems.org/traceIO/bold.org/13181327|http://trace.boldsystems.org/traceIO/bold.org/13181232	2012-10-24 13:12:29|2012-10-24 14:38:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF248-13	ZMUO.005853	3108640	ZMUO.005853	 	University of Oulu, Zoological Museum	BOLD:AAX8467	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	170550	Protapion	309443	Protapion apricans	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-15	adult	 	S	 	 	57.016	16.118	 	 	Sweden	 	 	 	1962505	http://v3.boldsystems.org/pics/COLFF/ZMUO.005853+1365553406.JPG	CreativeCommons - Attribution Non-Commercial	5161710|5161520	http://trace.boldsystems.org/traceIO/bold.org/7008312|http://trace.boldsystems.org/traceIO/bold.org/7008122	2013-05-21 10:39:22|2013-05-21 10:37:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR1553-16	DZMB_Carabidae_0088	7161464	DZMB_Carabidae_0088	DZMB_Carabidae_0088	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:ACG2758	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	203995	Pterostichus cristatus	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	Helmut Kinkler	2008-07-11	adult	U	S	 	 	51.0333	6.9833	 	 	Germany	North Rhine-Westphalia	 	 	2884444	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0088+1462193736.jpg	CreativeCommons - Attribution Share-Alike	9302010|9302009	http://trace.boldsystems.org/traceIO/bold.org/11120755|http://trace.boldsystems.org/traceIO/bold.org/11120754	2016-05-13 02:33:40|2016-05-13 00:36:34	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR1554-16	DZMB_Carabidae_0089	7161465	DZMB_Carabidae_0089	DZMB_Carabidae_0089	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:ACG2758	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	203995	Pterostichus cristatus	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	Helmut Kinkler	2008-07-11	adult	U	S	 	 	51.0333	6.9833	 	 	Germany	North Rhine-Westphalia	 	 	2884445	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0089+1462193798.jpg	CreativeCommons - Attribution Share-Alike	9302012|9302011	http://trace.boldsystems.org/traceIO/bold.org/11120757|http://trace.boldsystems.org/traceIO/bold.org/11120756	2016-05-13 02:33:40|2016-05-13 00:36:34	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
GBCOL711-12	GBOL_Col_FK_3276	2907291	GBOL_Col_FK_3276	12.05.24-kem	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX8467	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	170550	Protapion	309443	Protapion apricans	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-24	A	 	 	 	 	50.6155	6.47872	 	 	Germany	North Rhine-Westphalia	Eifel	Schleiden-Wolfgarten, Kermeter Mariawald	1832527	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3276+1350158136.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4701518|4701423	http://trace.boldsystems.org/traceIO/bold.org/6548779|http://trace.boldsystems.org/traceIO/bold.org/6548684	2012-12-11 15:15:30|2012-12-11 13:42:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU3217-13	GBOL_Col_FK_8442	3946565	GBOL_Col_FK_8442	13.06.17-ihe	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2753	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	286761	Alleculinae	286770	Pseudocistela	286771	Pseudocistela ceramboides	 	 	Frank Koehler	 	 	Koehler, F.	2013-06-17	adult	 	 	 	 	50.76	6.932	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Ortslage	2167271	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_8442+1382119024.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11317233|11317138	http://trace.boldsystems.org/traceIO/bold.org/13136265|http://trace.boldsystems.org/traceIO/bold.org/13136170	2013-11-19 10:45:50|2013-11-19 11:23:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBSYM2089-13	BC ZSM HYM 15199	3099620	BC ZSM HYM 15199	BC ZSM HYM 15199	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK9450	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80430	Pristiphora	250319	Pristiphora saxesenii	 	 	M. Kraus	 	 	J. Hable	2011-05-07	A	F	S	 	 	49.1	11.459	 	 	Germany	Bavaria	 	1.3 km SE Berching im `Affental`	1900247	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15199+1347654476.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4949730|4949635	http://trace.boldsystems.org/traceIO/bold.org/6796328|http://trace.boldsystems.org/traceIO/bold.org/6796233	2013-03-23 05:35:22|2013-03-23 02:32:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW1233-12	za2011-30026	2679449	za2011-30026	 	University of Helsinki	BOLD:AAC9614	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5774	Chrysomyinae	5834	Protophormia	32671	Protophormia terraenovae	 	 	Verner Michelsen	 	 	T. Roslin, G. Varkonyi	2011-06-24	A	 	 	 	Period: Jun-24-2011 - Jul-02-2011: UTM 8264321:0512643: Malaise 2	74.4667	-20.567	 	 	Greenland	 	Northeast Greenland	Zackenberg Research Station	1676584	http://v3.boldsystems.org/pics/GRAFW/za2011-30026+1341236468.JPG	CreativeCommons - Attribution Non-Commercial	4498344|4498249	http://trace.boldsystems.org/traceIO/bold.org/6314413|http://trace.boldsystems.org/traceIO/bold.org/6314318	2012-09-27 12:49:44|2012-09-27 11:07:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LSM1457-11	am10457	1960555	am10457	 	Australian National Insect Collection	BOLD:AAB2162	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327709	Proteuxoa bistrigula	 	 	 	 	 	E.D.Edwards	2009-04-02	A	 	 	 	 	-36.26	148.2	 	 	Australia	New South Wales	 	Charlottes Pass	1146757	http://v3.boldsystems.org/pics/LSM/am10457+1303224400.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3140713|3140618	http://trace.boldsystems.org/traceIO/bold.org/2804965|http://trace.boldsystems.org/traceIO/bold.org/2804870	2011-07-04 16:00:00|2011-07-04 14:18:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSM1462-11	am10462	1960560	am10462	 	Australian National Insect Collection	BOLD:AAB2162	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327709	Proteuxoa bistrigula	 	 	 	 	 	E.D.Edwards	2009-04-02	A	 	 	 	 	-36.26	148.2	 	 	Australia	New South Wales	 	Charlottes Pass	1146762	http://v3.boldsystems.org/pics/LSM/am10462+1303224992.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3140773|3140678	http://trace.boldsystems.org/traceIO/bold.org/2805025|http://trace.boldsystems.org/traceIO/bold.org/2804930	2011-07-04 16:00:00|2011-07-04 14:18:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSM1644-11	am10681	1960742	am10681	 	Australian National Insect Collection	BOLD:AAB2162	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327709	Proteuxoa bistrigula	 	 	 	 	 	E.D. Edwards, G. Cocking	2009-04-02	A	 	 	 	 	-36.26	148.2	 	 	Australia	New South Wales	 	Charlottes Pass	1146944	http://v3.boldsystems.org/pics/LSM/am10681+1303239006.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3177466|3177181	http://trace.boldsystems.org/traceIO/bold.org/2841419|http://trace.boldsystems.org/traceIO/bold.org/2841134	2011-07-06 09:48:14|2011-07-06 08:22:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NOCLP1879-19	NOCOL1905	10858294	206145	NOCOL1905	NTNU University Museum, Department of Natural History	BOLD:ACG2755	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282710	Pterostichus diligens	 	 	Frode Odegaard	 	legs	Frode Odegaard	2017-05-08	adult	 	 	 	 	 	59.1994	 	 	Norway	Ostfold	Fredrikstad	Skjebergkilen	3621492	http://v3.boldsystems.org/pics/NOCLP/NOCOL1905+1572638772.jpg	CreativeCommons - Attribution Share-Alike							
NSWHN438-11	BIOUG00980-F02	1883430	BIOUG00980-F02	BIOUG00980-F02	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1143403	http://v3.boldsystems.org/pics/NSWHN/IMG_6248+1305910404.JPG	CreativeCommons - Attribution	3220970|3220875	http://trace.boldsystems.org/traceIO/bold.org/2883712|http://trace.boldsystems.org/traceIO/bold.org/2883617	2011-07-25 21:19:35|2011-07-25 19:53:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWLP153-13	BIOUG04700-E10	3081515	BIOUG04700-E10	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1901557	http://v3.boldsystems.org/pics/NSWLP/BIOUG04700-E10+1360259484.JPG	CreativeCommons - Attribution	4929627	http://trace.boldsystems.org/traceIO/bold.org/6776225	2013-03-26 10:58:16	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NSWLP421-13	BIOUG04703-D05	3081783	BIOUG04703-D05	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1905347	http://v3.boldsystems.org/pics/NSWLP/BIOUG04703-D05+1360771054.jpg	CreativeCommons - Attribution	4976189	http://trace.boldsystems.org/traceIO/bold.org/6822787	2013-03-27 09:27:23	Centre for Biodiversity Genomics	R	LepR1	COI-5P
PHLCC1011-11	BIOUG01198-F05	2036839	BIOUG01198-F05	L#2011AUS-0094	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-10	A	 	S	 	UV light traps 3-Apr-11 to 10-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1261917	http://v3.boldsystems.org/pics/PHLCC/IMG_4214+1314035624.JPG	CreativeCommons - Attribution	3366166|3366261	http://trace.boldsystems.org/traceIO/bold.org/3022640|http://trace.boldsystems.org/traceIO/bold.org/3022735	2011-09-10 03:42:44|2011-09-10 11:09:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCC314-11	BIOUG01160-C09	2025975	BIOUG01160-C09	L#2011AUS-0088	Centre for Biodiversity Genomics	BOLD:AAE0080	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327715	Proteuxoa monochroa	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-03-20	A	 	S	 	light trap	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1209025	http://v3.boldsystems.org/pics/PHLCC/IMG_8355+1310141388.JPG	CreativeCommons - Attribution	3374144|3373954|3374239	http://trace.boldsystems.org/traceIO/bold.org/3030362|http://trace.boldsystems.org/traceIO/bold.org/3030172|http://trace.boldsystems.org/traceIO/bold.org/3030457	2011-09-15 04:46:46|2011-09-08 23:55:12|2011-09-15 03:20:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F	LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P
PHLCC387-11	BIOUG01161-A11	2026604	L#2011AUS-0088	L#2011AUS-0088	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-03-20	A	 	S	 	light trap	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1212138	http://v3.boldsystems.org/pics/PHLCC/IMG_8440+1310387582.JPG	CreativeCommons - Attribution	3374597|3374502|3374407|3374312	http://trace.boldsystems.org/traceIO/bold.org/3030815|http://trace.boldsystems.org/traceIO/bold.org/3030720|http://trace.boldsystems.org/traceIO/bold.org/3030625|http://trace.boldsystems.org/traceIO/bold.org/3030530	2011-09-15 07:38:36|2011-09-15 06:12:29|2011-09-09 04:12:33|2011-09-09 02:46:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
PHLCC471-11	BIOUG01161-H11	2026688	L#2011AUS-0092	L#2011AUS-0092	Centre for Biodiversity Genomics	BOLD:AAE0080	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327715	Proteuxoa monochroa	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-03-26	A	 	S	 	UV light traps	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1212222	http://v3.boldsystems.org/pics/PHLCC/IMG_8531+1310388672.JPG	CreativeCommons - Attribution	3374681|3374586|3374491|3374396	http://trace.boldsystems.org/traceIO/bold.org/3030899|http://trace.boldsystems.org/traceIO/bold.org/3030804|http://trace.boldsystems.org/traceIO/bold.org/3030709|http://trace.boldsystems.org/traceIO/bold.org/3030614	2011-09-15 07:38:36|2011-09-15 06:12:29|2011-09-09 04:12:33|2011-09-09 02:46:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
PSYFI052-11	FinPsyc52	2082441	 	FinPsyc52	University of Bergen, Natural History Collections	BOLD:ABA0879	20	Arthropoda	82	Insecta	127	Diptera	183623	Psychodidae	330398	Psychodinae	386808	Psychoda	447548	Psychoda lativentris	 	 	Gunnar Mikalsen Kvifte	 	 	Finnmarksprosjektet	2010-08-20	A	 	 	 	 	69.2103	23.762	 	 	Norway	Finnmark	Kautokeino	Nahpoljohka at bridge	1227344	http://v3.boldsystems.org/pics/PSYFI/FinPsyc52+1309533894.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3512742|3512647	http://trace.boldsystems.org/traceIO/bold.org/3166089|http://trace.boldsystems.org/traceIO/bold.org/3165994	2011-10-28 22:00:44|2011-10-28 23:26:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WALPA282-12	BIOUG04034-H08	2917203	BIOUG04034-H08	 	Centre for Biodiversity Genomics	BOLD:AAO3244	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327675	Proteuxoa florescens	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2012-05-02	A	 	S	 	Light trap	-32.301	116.201	 	 	Australia	Western Australia	Perth Metro	Gleneagle Forest, 25Km SE Armadake	1844582	http://v3.boldsystems.org/pics/WALPA/BIOUG04034-H08+1353686362.JPG	CreativeCommons - Attribution	4679717	http://trace.boldsystems.org/traceIO/bold.org/6526964	2012-12-04 17:50:19	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM2307-14	BC ZSM HYM 20262	4621690	BC ZSM Hym 20262	BC ZSM Hym 20262	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK9450	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80430	Pristiphora	250319	Pristiphora saxesenii	 	 	Stefan Schmidt	 	 	J. Hable	2013-05-17	adult	M	 	 	 	49.1	11.601	 	 	Germany	Bavaria	 	Neumarkt District, meadows at the edge of Laber in	2360004	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_Hym_20262+1399912720.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6678802|6678404	http://trace.boldsystems.org/traceIO/bold.org/8520774|http://trace.boldsystems.org/traceIO/bold.org/8520376	2014-07-18 18:56:24|2014-07-18 14:57:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CHEIK003-13	CH-eik03	3242150	143712	 	NTNU University Museum, Department of Natural History	BOLD:AAG6458	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	57480	Pseudosmittia	591227	Pseudosmittia albipennis	 	 	Elisabeth Stur	 	 	K.H. Thunes	2011-06-28	adult	M	 	 	 	59.08	9.038	 	 	Norway	Telemark	Drangedal	tree07	1961614	http://v3.boldsystems.org/pics/CHEIK/CH-eik03+1365183034.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5002563	http://trace.boldsystems.org/traceIO/bold.org/6849165	2013-05-01 14:15:53	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
CHEIK004-13	CH-eik04	3242151	143713	 	NTNU University Museum, Department of Natural History	BOLD:AAG6458	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	57480	Pseudosmittia	591227	Pseudosmittia albipennis	 	 	Elisabeth Stur	 	 	K.H. Thunes	2011-06-28	adult	F	 	 	 	59.08	9.038	 	 	Norway	Telemark	Drangedal	tree07	1961615	http://v3.boldsystems.org/pics/CHEIK/CH-eik04+1365183414.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5002659|5002564	http://trace.boldsystems.org/traceIO/bold.org/6849261|http://trace.boldsystems.org/traceIO/bold.org/6849166	2013-05-01 15:47:04|2013-05-01 14:15:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
CHEIK031-13	CH-eik31	3242178	143740	 	NTNU University Museum, Department of Natural History	BOLD:AAG6458	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	57480	Pseudosmittia	591227	Pseudosmittia albipennis	 	 	Elisabeth Stur	 	 	K.H. Thunes	2011-06-23	adult	F	 	 	 	60.309	6.165	 	 	Norway	Hordaland	Kvam	tree04	1961642	http://v3.boldsystems.org/pics/CHEIK/CH-eik31+1365188834.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5002686|5002591	http://trace.boldsystems.org/traceIO/bold.org/6849288|http://trace.boldsystems.org/traceIO/bold.org/6849193	2013-05-01 15:47:04|2013-05-01 14:15:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
DIPUS341-10	10BBDIP-0341	1573126	10BBDIP-0341	L#2010CO-083	Centre for Biodiversity Genomics	BOLD:AAC9614	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5774	Chrysomyinae	5834	Protophormia	32671	Protophormia terraenovae	 	 	Terry L. Whitworth	 	 	Biobus 2010	2010-05-14	A	 	S	Pawnee Nat Grassland	Freehand sampling|partly cloudy, windy	40.6963	-104.41	 	 	United States	Colorado	Pawnee Nat Grassland	grassland	853607	http://v3.boldsystems.org/pics/DIPUS/IMG_6620+1281627070.jpg	CreativeCommons - Attribution	3054082|3054068|3054054|3054040	http://trace.boldsystems.org/traceIO/bold.org/2722351|http://trace.boldsystems.org/traceIO/bold.org/2722337|http://trace.boldsystems.org/traceIO/bold.org/2722323|http://trace.boldsystems.org/traceIO/bold.org/2722309	2011-05-31 22:23:12|2011-05-31 21:37:59|2011-05-30 13:22:09|2011-05-30 12:34:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	M13R|MLepF1|M13F|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P
FBCOG420-12	BFB_Col_FK_6405	2581685	BFB_Col_FK_6405	11.06.28-v1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2753	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	286761	Alleculinae	286770	Pseudocistela	286771	Pseudocistela ceramboides	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-28	A	 	 	 	 	51.4461	8.13539	 	 	Germany	North Rhine-Westphalia	Sauerland	Arnsberg-Breitenbruch, NWZ Hellerberg	1845686	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_6405+1332361274.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4837817|4837758	http://trace.boldsystems.org/traceIO/bold.org/6685080|http://trace.boldsystems.org/traceIO/bold.org/6685021	2013-01-17 22:29:22|2013-01-17 20:58:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOJ459-12	BFB_Col_FK_8724	2984699	BFB_Col_FK_8724	12.04.02-jg1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2755	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282710	Pterostichus diligens	 	 	Frank Koehler	 	 	Koehler, J.	2012-04-02	A	 	 	 	 	51.044	6.874	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Koeln-Worringen, Worringer Bruch	1850065	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8724+1337194454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4741244|4741149	http://trace.boldsystems.org/traceIO/bold.org/6588505|http://trace.boldsystems.org/traceIO/bold.org/6588410	2012-12-21 02:16:37|2012-12-21 06:42:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU1517-13	GBOL_Col_FK_6647	3757250	GBOL_Col_FK_6647	13.06.20-mk1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN4163	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	170550	Protapion	312740	Protapion trifolii	 	 	Frank Koehler	 	 	Koehler, M. & D. Weber	2013-06-20	adult	M	 	 	nach Genital bestimmt	46.84	11.165	 	 	Italy	South Tyrol	Suedtirol	Moos in Passeier, Passer-Ufer	2139966	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6647+1378826342.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11322002|11320675	http://trace.boldsystems.org/traceIO/bold.org/13141034|http://trace.boldsystems.org/traceIO/bold.org/13139707	2013-11-09 04:25:42|2013-11-08 13:14:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
