processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAUC187-06	03-SRNP-17451	196421	03-SRNP-17451	03-SRNP-17451	University of Pennsylvania	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	Marvin Moraga	2003-08-03	A	 	S	 	 	11.048	-85.453	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Chon	80195|80196	http://v3.boldsystems.org/pics/MHAUC/03-srnp-17451-dhj317744+1140448560.jpg|http://v3.boldsystems.org/pics/MHAUC/03-srnp-17451-dhj317745+1140448562.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	726562|726563	http://trace.boldsystems.org/traceIO/bold.org/517260|http://trace.boldsystems.org/traceIO/bold.org/517261	2006-01-22 07:52:18|2006-01-22 10:52:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCC541-11	BIOUG01163-F10	2026758	BIOUG01163-F10	L#2011AUS-0093	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-12	A	 	S	 	UV light traps 29-Mar-11 to 12-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1216197	http://v3.boldsystems.org/pics/PHLCC/IMG_8611+1310501090.JPG	CreativeCommons - Attribution	3365100|3365005	http://trace.boldsystems.org/traceIO/bold.org/3021924|http://trace.boldsystems.org/traceIO/bold.org/3021829	2011-09-08 22:29:44|2011-09-08 21:03:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCC551-11	BIOUG01163-G08	2026768	BIOUG01163-G08	L#2011AUS-0093	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-12	A	 	S	 	UV light traps 29-Mar-11 to 12-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1216207	http://v3.boldsystems.org/pics/PHLCC/IMG_8622+1310501146.JPG	CreativeCommons - Attribution	3365110|3365015	http://trace.boldsystems.org/traceIO/bold.org/3021934|http://trace.boldsystems.org/traceIO/bold.org/3021839	2011-09-08 22:29:44|2011-09-08 21:03:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA1469-12	BIOUG04109-D08	2930953	BIOUG04109-D08	 	Centre for Biodiversity Genomics	BOLD:AAB7211	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	16411	Mocis alterna	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2006-03-01	A	 	S	 	Light trap, collected March 2006, no day specified	-31.936	116.18	 	 	Australia	Western Australia	Perth Region	Atkins Rd, Mundaring	1859278	http://v3.boldsystems.org/pics/WALPA/BIOUG04109-D08+1355527540.JPG	CreativeCommons - Attribution	4702840	http://trace.boldsystems.org/traceIO/bold.org/6550101	2012-12-13 16:37:13	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPC5847-15	BIOUG20300-E02	5697629	BIOUG20300-E02	 	Centre for Biodiversity Genomics	BOLD:AAB7211	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	16411	Mocis alterna	 	 	Jeremy deWaard	 	 	P.M.Heath	2014-04-01	A	 	S	 	Collected April 2014, no day specified	-21.566	117.026	 	 	Australia	Western Australia	 	Pilbara Millstream Chich. NP	2576182	http://v3.boldsystems.org/pics/WALPC/BIOUG20300-E02+1426879556.JPG	CreativeCommons - Attribution	7750273	http://trace.boldsystems.org/traceIO/bold.org/9574078	2015-04-21 12:11:41	Centre for Biodiversity Genomics	R	LepR1	COI-5P
AEDNA272-12	CCDB-08106-G12	2765828	CCDB-08106-G12	L#12PROBE-0320	Centre for Biodiversity Genomics	BOLD:AAA1866	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2239	Myrmica	84702	Myrmica alaskensis	 	 	Jeremy deWaard	 	 	Arctic Ecology 2012	2012-07-10	A	F	 	Gregg3-recollect-Active Search	Gregg3-recollect-Active Search	58.718	-94.121	 	 	Canada	Manitoba	Churchill	Gregg 3 recollection, Goose Creek, general co-ordi	1787382	http://v3.boldsystems.org/pics/AEDNA/CCDB08106-G12+1345476860.JPG	CreativeCommons - Attribution	4465061|4464966	http://trace.boldsystems.org/traceIO/bold.org/6357908|http://trace.boldsystems.org/traceIO/bold.org/6357813	2012-09-19 01:43:37|2012-09-19 00:17:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
AEDNA771-12	CCDB-08112-B07	2766327	CCDB-08112-B07	L#12PROBE-0433	Centre for Biodiversity Genomics	BOLD:AAA1866	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2239	Myrmica	84702	Myrmica alaskensis	 	 	 	 	 	H.E. Cahill	2012-07-16	A	F	 	Ramsay Creek	Active search	58.731	-93.781	 	 	Canada	Manitoba	Churchill	Including rock bed along creek	1786901	http://v3.boldsystems.org/pics/AEDNA/CCDB-08112_B07+1342815974.jpg	CreativeCommons - Attribution	4471726|4471631|4471536	http://trace.boldsystems.org/traceIO/bold.org/6295595|http://trace.boldsystems.org/traceIO/bold.org/6295500|http://trace.boldsystems.org/traceIO/bold.org/6295405	2012-09-13 18:00:11|2012-09-13 15:25:31|2012-09-19 18:58:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F	C_LepFolF|C_LepFolR|C_LepFolF	COI-5P|COI-5P|COI-5P
ATNA411-10	ATNA411	1360893	AT411	 	NTNU University Museum, Department of Natural History	BOLD:AAB3857	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	66119	Micropsectra logani	 	 	Elisabeth Stur	 	 	E. Stur	2009-08-18	A	F	S	11.-18.08.2009	 	61.9717	9.83606	 	 	Norway	Oppland	Dovre, Rondane nasjonalpark	Malaise trap	2136082	http://v3.boldsystems.org/pics/ATNA/AT411+1378403334.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1923719|1923624	http://trace.boldsystems.org/traceIO/bold.org/1642553|http://trace.boldsystems.org/traceIO/bold.org/1642458	2010-03-08 14:00:40|2010-03-08 17:32:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
BLPAB199-06	06-SRNP-101138	260201	 	06-SRNP-101138	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-02-26	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	117014	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101138_DHJ601138+1149005594.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	397181|397182	http://trace.boldsystems.org/traceIO/bold.org/204811|http://trace.boldsystems.org/traceIO/bold.org/204812	2006-06-15 10:15:37|2006-06-15 23:04:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAF758-07	06-SRNP-105457	528126	 	06-SRNP-105457	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-06-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237390	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105457_DHJ605457+1159362474.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	680249|680248	http://trace.boldsystems.org/traceIO/bold.org/475274|http://trace.boldsystems.org/traceIO/bold.org/475273	2007-05-03 18:35:42|2007-05-03 17:04:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDB596-09	08-SRNP-106611	1046067	08-SRNP-106611	08-SRNP-106611	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-09-27	A	 	S	light trap	light trap	10.959	-85.285	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Botarrama, Manta Loma	1951539	http://v3.boldsystems.org/pics/BLPDB/08-SRNP-106611-DHJ630675+1364926142.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1335678|1335772	http://trace.boldsystems.org/traceIO/bold.org/1082599|http://trace.boldsystems.org/traceIO/bold.org/1082693	2009-04-19 00:47:56|2009-04-19 02:19:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDD675-09	08-SRNP-108570	1048030	08-SRNP-108570	08-SRNP-108570	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	R.Franco & F.Quesada	2008-11-28	A	 	S	light trap	light trap	10.762	-85.304	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Potrero	1949683	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108570-DHJ632634+1364926618.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1336799|1336705	http://trace.boldsystems.org/traceIO/bold.org/1083698|http://trace.boldsystems.org/traceIO/bold.org/1083604	2009-04-20 13:55:26|2009-04-20 12:24:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW659-11	10-SRNP-112551	1804215	10-SRNP-112551	10-SRNP-112551	Area de Conservacion Guanacaste	BOLD:AAB7399	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	157739	Mocis diffluens	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-08-10	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1200947|1197982	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112551_DHJ657426+1309896442.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112551_DHJ657426+1309806346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2836126|2836031	http://trace.boldsystems.org/traceIO/bold.org/2512976|http://trace.boldsystems.org/traceIO/bold.org/2512881	2011-03-26 22:53:27|2011-03-27 00:19:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLTIB273-08	BL457	936912	 	genome.moth.3	University of Guelph	BOLD:AAA2815	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23064	Mythimna oxygala	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.75	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425544	http://v3.boldsystems.org/pics/BLTIB/IMG_8903+1239803548.JPG	CreativeCommons - Attribution	1163298|1163393	http://trace.boldsystems.org/traceIO/bold.org/918111|http://trace.boldsystems.org/traceIO/bold.org/918206	2008-11-10 19:34:06|2008-11-10 21:05:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CHRSV040-08	SV169	972624	146300	 	NTNU University Museum, Department of Natural History	BOLD:AAA9787	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	56496	Micropsectra radialis	 	 	Elisabeth Stur	 	 	T. Ekrem, K. Haarsaker	2008-08-08	adult	M	 	 	 	78.071	13.793	 	 	Norway	Svalbard	Nordenskioldland	Sondre Borgdam	413331	http://v3.boldsystems.org/pics/CHRSV/SV169+1237818220.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1264065|1264159	http://trace.boldsystems.org/traceIO/bold.org/1014097|http://trace.boldsystems.org/traceIO/bold.org/1014191	2009-02-14 03:42:37|2009-02-14 02:11:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
CHRSV073-08	SV202	972657	146333	 	NTNU University Museum, Department of Natural History	BOLD:AAA9787	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	56496	Micropsectra radialis	 	 	Elisabeth Stur	 	 	K. Haarsaker, T. Ekrem	2008-08-08	adult	M	 	 	cf	78.073	13.752	 	 	Norway	Svalbard	Nordenskioldland	 	413364	http://v3.boldsystems.org/pics/CHRSV/SV202+1237818514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1264057|1264151	http://trace.boldsystems.org/traceIO/bold.org/1014089|http://trace.boldsystems.org/traceIO/bold.org/1014183	2009-02-14 03:42:37|2009-02-14 02:11:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
CHRSV080-08	SV209	972664	146340	 	NTNU University Museum, Department of Natural History	BOLD:AAA9787	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	56496	Micropsectra radialis	 	 	Elisabeth Stur	 	 	G. Velle	2008-08-03	adult	M	 	 	 	78.065	13.784	 	 	Norway	Svalbard	Nordenskioldland	North shore	413371	http://v3.boldsystems.org/pics/CHRSV/SV209+1237818516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1264070|1264164	http://trace.boldsystems.org/traceIO/bold.org/1014102|http://trace.boldsystems.org/traceIO/bold.org/1014196	2009-02-14 03:42:37|2009-02-14 02:11:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
CHRSV114-08	SV243	972698	146374	 	NTNU University Museum, Department of Natural History	BOLD:AAA9787	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	56496	Micropsectra radialis	 	 	Elisabeth Stur	 	 	K. Haarsaker, T. Ekrem	2008-08-08	adult	M	 	 	 	78.073	13.752	 	 	Norway	Svalbard	Nordenskioldland	 	413405	http://v3.boldsystems.org/pics/CHRSV/SV243+1237818524.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1264050|1264144	http://trace.boldsystems.org/traceIO/bold.org/1014082|http://trace.boldsystems.org/traceIO/bold.org/1014176	2009-02-14 03:42:37|2009-02-14 02:11:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
CHURC1034-09	HLC-27267	1074364	 	L#-CHMAL-004	NTNU University Museum, Department of Natural History	BOLD:AAA9438	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	56414	Metriocnemus	78799	Metriocnemus brusti	 	 	BOLD ID Engine	 	 	 	 	A	M	S	 	::taxonomy:Based on BIN cluster examined by Elisabeth Stur::endTaxonomy:2007<VERBATIM LOCALITY>||58.78|-94.186|</VERBATIM LOCALITY>	58.78	-94.186	 	 	Canada	Manitoba	Churchill	locality unconfirmed	437841	http://v3.boldsystems.org/pics/CHURC/hlc-27267+1240326932.JPG	CreativeCommons - Attribution	1353823|1353728	http://trace.boldsystems.org/traceIO/bold.org/1100296|http://trace.boldsystems.org/traceIO/bold.org/1100202	2009-05-07 20:34:23|2009-05-07 19:03:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFE680-13	ZMUO.005525	3072584	ZMUO.005525	 	University of Oulu, Zoological Museum	BOLD:AAO3098	20	Arthropoda	82	Insecta	413	Coleoptera	110342	Mordellidae	110343	Mordellinae	199686	Mordella	318058	Mordella aculeata	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-14	adult	 	S	 	 	57.127	16.481	 	 	Sweden	 	 	Emsfors	1903320	http://v3.boldsystems.org/pics/COLFE/ZMUO.005525+1360694376.JPG	CreativeCommons - Attribution Non-Commercial	5033306	http://trace.boldsystems.org/traceIO/bold.org/6879908	2013-04-03 10:10:42	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
FBCOA365-10	BC ZSM COLA 00080	1583981	BFB_Col_LH_0080	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2749	20	Arthropoda	82	Insecta	413	Coleoptera	110342	Mordellidae	110343	Mordellinae	199686	Mordella	309962	Mordella holomelaena	 	 	Lars Hendrich	 	 	Herbert Fuchs	2010-05-24	A	 	 	 	 	48.066	11.219	 	 	Germany	Bavaria	Obberbayern	Wessling, Dellinger Buchet	856335	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOLA00080+1279203416.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2399108|2399013	http://trace.boldsystems.org/traceIO/bold.org/2093621|http://trace.boldsystems.org/traceIO/bold.org/2093526	2010-09-22 01:06:21|2010-09-21 23:40:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOD828-11	BC ZSM COL 02728	2162869	BFB_Col_FK_2728	10.10.04-ges	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9804	20	Arthropoda	82	Insecta	413	Coleoptera	83960	Mycetophagidae	286666	Mycetophaginae	167574	Mycetophagus	167732	Mycetophagus quadripustulatus	 	 	Frank Koehler	 	 	Koehler, F.	2010-10-04	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1397343	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_2728+1316087646.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3568001|3567942	http://trace.boldsystems.org/traceIO/bold.org/5455017|http://trace.boldsystems.org/traceIO/bold.org/5454958	2011-11-15 13:51:03|2011-11-15 15:17:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOK679-13	BFB_Col_FK_9324	3087862	BFB_Col_FK_9324	12.06.05-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2749	20	Arthropoda	82	Insecta	413	Coleoptera	110342	Mordellidae	110343	Mordellinae	199686	Mordella	309962	Mordella holomelaena	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-05	A	F	 	 	 	50.8762	12.9573	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Gloesa, Exerzierplatz	1894124	http://v3.boldsystems.org/pics/FBCOK/BFB_Col_FK_9324+1357851974.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4859321|4859226	http://trace.boldsystems.org/traceIO/bold.org/6706584|http://trace.boldsystems.org/traceIO/bold.org/6706489	2013-02-25 23:27:16|2013-02-26 00:58:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBLMV093-09	BC ZSM Lep 28073	1267308	17495:ZSM	17495:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB9151	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	197702	Mythimna impura	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	1996-08-03	A	M	S	 	 	49.2855	12.3592	 	 	Germany	Bavaria	Oberpfalz	Bodenwoehr, Breitenbrucker Weiher	595704	http://v3.boldsystems.org/pics/FBLMV/BC_ZSM_Lep_28073+1251277934.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1791511|1791448	http://trace.boldsystems.org/traceIO/bold.org/1516049|http://trace.boldsystems.org/traceIO/bold.org/1515986	2009-12-07 11:00:22|2009-12-07 09:14:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOTL092-13	BC ZSM Lep 67023	3082954	BC ZSM Lep 67023	BC ZSM Lep 67023	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB6624	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	196850	Mythimna pallens	 	 	Axel Hausmann	 	 	N. Zahm	2011-08-05	A	F	S	 	 	49.4188	6.8433	 	 	Germany	Saarland	 	Huettersdorf	1887304	http://v3.boldsystems.org/pics/GWOTL/BC_ZSM_Lep_67023+1359488602.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4994785|4994690	http://trace.boldsystems.org/traceIO/bold.org/6841387|http://trace.boldsystems.org/traceIO/bold.org/6841292	2013-04-05 16:44:41|2013-04-05 11:34:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMC033-05	CNCNoctuoidea10774	79579	 	CNCNoctuoidea10774	Research Collection of Jim Troubridge	BOLD:AAA2815	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23064	Mythimna oxygala	 	 	 	 	 	J. Troubridge	2001-08-27	A	M	 	Noctuoidea 10774	 	49.25	-121.75	 	 	Canada	British Columbia	 	Agassiz, Green Mountain	84548	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea10774+1131377100.jpg	CreativeCommons - Attribution	201127|201128	http://trace.boldsystems.org/traceIO/bold.org/52930|http://trace.boldsystems.org/traceIO/bold.org/52931	2005-10-22 06:25:40|2005-10-22 09:24:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMC035-05	CNCNoctuoidea10776	79581	 	CNCNoctuoidea10776	Research Collection of Jim Troubridge	BOLD:AAA2815	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23064	Mythimna oxygala	 	 	 	 	 	J. Troubridge	2000-06-26	A	M	 	Noctuoidea 10776	 	49.017	-110.433	 	 	Canada	Alberta	 	Lost River, Onefour	84550	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea10776+1131377124.jpg	CreativeCommons - Attribution	201132|201131	http://trace.boldsystems.org/traceIO/bold.org/52935|http://trace.boldsystems.org/traceIO/bold.org/52934	2005-10-22 09:24:50|2005-10-22 06:25:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA4032-13	BIOUG05065-D06	3152624	BIOUG05065-D06	 	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2011-11-01	A	 	S	 	light trap, collected Nov 2011, no date specified	-32.105	115.847	 	 	Australia	Western Australia	Perth Metro	Elderberry Drive, South Lake	1930810	http://v3.boldsystems.org/pics/WALPA/IMG_3648+1363784898.jpg	CreativeCommons - Attribution	5194567	http://trace.boldsystems.org/traceIO/bold.org/7041169	2013-04-25 04:00:30	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA6073-13	BIOUG06112-A02	3363972	BIOUG06112-A02	 	Centre for Biodiversity Genomics	BOLD:AAB7211	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	16411	Mocis alterna	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2004-10-01	A	 	S	 	Light trap, collected October 2004, no day specified	-22.667	119.387	 	 	Australia	Western Australia	Pilbara	Marillana Station, 100 Km NW Newman	2064777	http://v3.boldsystems.org/pics/WALPA/BIOUG06112-A02+1371834448.JPG	CreativeCommons - Attribution	5289509	http://trace.boldsystems.org/traceIO/bold.org/7136111	2013-06-29 02:25:43	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPC386-14	BIOUG17341-A06	5265512	BIOUG17341-A06	 	Centre for Biodiversity Genomics	BOLD:AAB7211	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	16411	Mocis alterna	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2014-04-01	A	 	S	 	 	-21.566	117.026	GPS	 	Australia	Western Australia	 	Pilbara Millstream Chich. NP	2484577	http://v3.boldsystems.org/pics/WALPC/BIOUG17341-A06+1417012046.JPG	CreativeCommons - Attribution	7264740	http://trace.boldsystems.org/traceIO/bold.org/9090163	2014-12-10 20:50:55	Centre for Biodiversity Genomics	R	LepR1	COI-5P
AEDNA092-12	CCDB-08104-H08	2765648	CCDB-08104-H08	L#12PROBE-0804	Centre for Biodiversity Genomics	BOLD:AAA1866	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2239	Myrmica	84702	Myrmica alaskensis	 	 	Jeremy deWaard	 	 	M.A.Smith	2012-07-10	A	F	 	Gregg3-recollect-Active Search	Active Search	58.718	-94.121	 	 	Canada	Manitoba	Churchill	Gregg 3 recollection, Goose Creek, general co-ordi	1787339	http://v3.boldsystems.org/pics/AEDNA/CCDB08104-H08+1345472100.JPG	CreativeCommons - Attribution	4476140|4475952|4475859	http://trace.boldsystems.org/traceIO/bold.org/6298403|http://trace.boldsystems.org/traceIO/bold.org/6298215|http://trace.boldsystems.org/traceIO/bold.org/6298122	2012-09-19 16:08:15|2012-09-13 14:52:59|2012-09-13 12:35:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R	C_LepFolF|C_LepFolF|C_LepFolR	COI-5P|COI-5P|COI-5P
