processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBSYM334-10	BC ZSM HYM 02994	1469846	BC ZSM HYM 02994	BC ZSM HYM 02994	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190398	Arge ciliaris	 	 	Stefan Schmidt	 	 	J. Hable	2008-07-03	A	F	S	 	 	48.873	11.102	 	 	Germany	Bavaria	Upper Bavaria	Auwald	794363	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_02994+1273177500.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3047564|3047349	http://trace.boldsystems.org/traceIO/bold.org/2716135|http://trace.boldsystems.org/traceIO/bold.org/2715920	2011-04-30 00:28:13|2011-04-29 20:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3219-13	BC ZSM HYM 16804	3198217	BC ZSM HYM 16804	BC ZSM HYM 16804	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	M. Kraus	 	 	J. Hable	2012-05-25	A	M	S	 	 	49.0667	11.568	 	 	Germany	Bavaria	 	Waldsaum S Unterbuerg	1936350	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_16804+1359407384.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5151081|5150986	http://trace.boldsystems.org/traceIO/bold.org/6997683|http://trace.boldsystems.org/traceIO/bold.org/6997588	2013-05-08 08:04:20|2013-05-03 15:16:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM1407-12	BC ZSM HYM 13567	2908375	BC ZSM HYM 13567	BC ZSM HYM 13567	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190408	Arge ustulata	 	 	M. Kraus	 	 	C. Schmid-Egger	2007-08-05	A	M	S	 	 	48.19	10.88	 	 	Germany	Bavaria	 	Lagerlechfeld	1835118	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_13567+1344353556.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737930|4737835	http://trace.boldsystems.org/traceIO/bold.org/6585191|http://trace.boldsystems.org/traceIO/bold.org/6585096	2012-12-13 22:08:56|2012-12-13 20:37:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1408-12	BC ZSM HYM 13568	2908376	BC ZSM HYM 13568	BC ZSM HYM 13568	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM4377	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	294403	Arge enodis	 	 	M. Kraus	 	 	C. Schmid-Egger	2007-08-05	A	F	S	 	 	48.19	10.88	 	 	Germany	Bavaria	 	Lagerlechfeld	1835119	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_13568+1344353714.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737931|4737836	http://trace.boldsystems.org/traceIO/bold.org/6585192|http://trace.boldsystems.org/traceIO/bold.org/6585097	2012-12-13 22:08:56|2012-12-13 20:37:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1766-13	BC ZSM HYM 16016	3099297	BC ZSM HYM 16016	BC ZSM HYM 16016	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM4377	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	294403	Arge enodis	 	 	M. Kraus	 	 	J. Hable	2012-07-24	A	F	S	 	 	49.183	11.54	 	 	Germany	Bavaria	 	400m NW Sternberg, Wiesen und Saume am NSG-Rand	1899354	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16016+1355512436.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030853|5030758	http://trace.boldsystems.org/traceIO/bold.org/6877455|http://trace.boldsystems.org/traceIO/bold.org/6877360	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1831-13	BC ZSM HYM 15701	3099362	BC ZSM HYM 15701	BC ZSM HYM 15701	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ1674	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208540	Arge gracilicornis	 	 	M. Kraus	 	 	J.Hable	2012-08-11	A	F	S	 	 	49.121	11.514	 	 	Germany	Bavaria	 	1.2 km W Staufersbuch	1899704	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15701+1353703450.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4965618|4965523	http://trace.boldsystems.org/traceIO/bold.org/6812216|http://trace.boldsystems.org/traceIO/bold.org/6812121	2013-03-20 09:14:13|2013-03-20 07:42:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOR3985-09	BC ZSM Lep 21269	1061669	BC ZSM Lep 21269	BC ZSM Lep 21269	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3064	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	86425	Apamea sublustris	 	 	Axel Hausmann	 	 	Peter Schwarzbauer	1999-06-02	A	M	S	 	 	48.8619	10.9967	 	 	Germany	Bavaria	Oberbayern	Moernsheim, Steinbruch 2 km w	425938	http://v3.boldsystems.org/pics/GWOR/BC_ZSM_Lep_21269+1236695740.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1354071|1354039	http://trace.boldsystems.org/traceIO/bold.org/1100544|http://trace.boldsystems.org/traceIO/bold.org/1100512	2009-04-24 01:33:44|2009-04-24 00:02:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOTL060-13	BC ZSM Lep 66991	3082922	BC ZSM Lep 66991	BC ZSM Lep 66991	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3064	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	86425	Apamea sublustris	 	 	Axel Hausmann	 	 	N. Zahm	2011-06-01	A	M	S	 	 	49.4188	6.8433	 	 	Germany	Saarland	 	Huettersdorf	1887272	http://v3.boldsystems.org/pics/GWOTL/BC_ZSM_Lep_66991+1359488584.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4994753|4994658	http://trace.boldsystems.org/traceIO/bold.org/6841355|http://trace.boldsystems.org/traceIO/bold.org/6841260	2013-04-05 16:44:41|2013-04-05 11:34:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEASU360-18	TLMF Lep 25720	9454751	1912030	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAD7223	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776582	Aproaerema cinctella	 	 	Peter Huemer	 	leg	Huemer P.	2018-06-16	A	 	S	 	 	47.1571	10.9278	 	50	Austria	 	Nordtirol	unterh. Farst/ Umhausen N	3420341	http://v3.boldsystems.org/pics/LEASU/TLMF_Lep_25720+1540491572.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11012668|11012573	http://trace.boldsystems.org/traceIO/bold.org/12831549|http://trace.boldsystems.org/traceIO/bold.org/12831454	2018-12-06 16:59:15|2018-12-06 02:53:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEASU551-18	TLMF Lep 26387	9454942	1912206	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAE8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776583	Aproaerema taeniolella	 	 	Peter Huemer	 	leg	Huemer P.	2018-07-19	A	 	S	 	 	44.0019	7.51944	 	200	France	 	Provence-Alpes-Cote d`Azur	Naurion/ Fontan	3420532	http://v3.boldsystems.org/pics/LEASU/TLMF_Lep_26387+1540491608.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11011339|11011244	http://trace.boldsystems.org/traceIO/bold.org/12830220|http://trace.boldsystems.org/traceIO/bold.org/12830125	2018-12-06 19:59:18|2018-12-06 07:25:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBF1876-13	BIOUG06947-D12	3485682	BIOUG06947-D12	 	Centre for Biodiversity Genomics	BOLD:AAD2185	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	162665	Argyrotaenia niscana	 	 	Kate Perez	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-06-01	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	Miller Valley	2097232	http://v3.boldsystems.org/pics/LOCBF/BIOUG06947-D12+1375457084.JPG	CreativeCommons - Attribution	5639652	http://trace.boldsystems.org/traceIO/bold.org/7486179	2013-10-29 10:25:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF1879-13	BIOUG06947-E03	3485685	BIOUG06947-E03	 	Centre for Biodiversity Genomics	BOLD:AAD2185	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	162665	Argyrotaenia niscana	 	 	Kate Perez	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-06-01	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	Miller Valley	2097301	http://v3.boldsystems.org/pics/LOCBF/BIOUG06947-E03+1375457138.JPG	CreativeCommons - Attribution	5639658	http://trace.boldsystems.org/traceIO/bold.org/7486185	2013-10-29 10:25:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQF003-06	DH004820	232008	 	DH004820	Research Collection of Daniel Handfield	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	Daniel Handfield	 	 	Daniel Handfield	2004-05-31	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	St-Mathieu de Beloeil	355 Des Grands Coteaux	91716|98641	http://v3.boldsystems.org/pics/RDLQF/IMG_3095+1144768948.jpg|http://v3.boldsystems.org/pics/RDLQF/IMG_3095+1143512176.jpg	CreativeCommons - Attribution|CreativeCommons - Attribution	358574|358573	http://trace.boldsystems.org/traceIO/bold.org/167062|http://trace.boldsystems.org/traceIO/bold.org/167061	2006-04-18 11:33:38|2006-04-18 08:18:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMD702-06	CNCNoctuoidea13034	521782	 	CNCNoctuoidea13034	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	 	 	 	M. Fibiger	2006-07-01	A	 	 	 	 	 	 	 	 	Denmark	 	 	Liseleje area	149618	http://v3.boldsystems.org/pics/RDNMD/CNC_Noctuoidea13034+1169045044.jpg	CreativeCommons - Attribution	556833|556834	http://trace.boldsystems.org/traceIO/bold.org/353982|http://trace.boldsystems.org/traceIO/bold.org/353983	2007-01-16 06:10:44|2007-01-16 07:41:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPB1907-14	BIOUG11099-F09	4254083	BIOUG11099-F09	 	Centre for Biodiversity Genomics	BOLD:AAU7461	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	369534	Ardozyga tridecta	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.4249	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara, 100 km	2259142	http://v3.boldsystems.org/pics/WALPB/BIOUG11099-F09+1393533250.jpg	CreativeCommons - Attribution	6096770	http://trace.boldsystems.org/traceIO/bold.org/7943397	2014-03-15 00:35:45	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB3133-14	BIOUG13745-E05	4733254	BIOUG13745-E05	 	Centre for Biodiversity Genomics	BOLD:AAC8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	102460	Ardozyga stratifera	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-12-02	A	 	 	 	Light trap	-32.301	116.201	GPS	 	Australia	Western Australia	 	Gleneagle Forest, Perth Region	2388108	http://v3.boldsystems.org/pics/WALPB/BIOUG13745-E05+1406716800.JPG	CreativeCommons - Attribution	6793470	http://trace.boldsystems.org/traceIO/bold.org/8633918	2014-08-13 08:19:58	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB5519-15	BIOUG18344-A10	5398962	BIOUG18344-A10	 	Centre for Biodiversity Genomics	BOLD:AAU7461	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	369534	Ardozyga tridecta	 	 	Allison Brown	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.425	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara 100km S	2512792	http://v3.boldsystems.org/pics/WALPB/BIOUG18344-A10+1421360940.JPG	CreativeCommons - Attribution	7409721	http://trace.boldsystems.org/traceIO/bold.org/9233463	2015-01-27 19:50:27	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB5686-15	BIOUG18345-G10	5399129	BIOUG18345-G10	 	Centre for Biodiversity Genomics	BOLD:AAU7461	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6278	Gelechiinae	8052	Ardozyga	369534	Ardozyga tridecta	 	 	Allison Brown	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.425	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara 100km S	2514575	http://v3.boldsystems.org/pics/WALPB/BIOUG18345-G10+1421442540.JPG	CreativeCommons - Attribution	7409888	http://trace.boldsystems.org/traceIO/bold.org/9233630	2015-01-27 21:20:30	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM3677-14	GBOL06347	4918668	GBOL06347	GBOL06347	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ1674	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208540	Arge gracilicornis	 	 	Hans-Joachim Jacobs	 	 	Jacobs	2012-08-11	adult	F	 	 	 	54.02	13.68	 	 	Germany	Mecklenburg-Vorpommern	 	Hohenfelde	2423920	http://v3.boldsystems.org/pics/BCHYM/GBOL06347+1406298852.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7002758|7002663	http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/	2014-10-02 14:26:46|2014-10-02 13:23:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC195-11	11-SRNP-102752	2075932	11-SRNP-102752	11-SRNP-102752	Area de Conservacion Guanacaste	BOLD:AAD8772	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	66540	Argyrotaenia atima	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-05-01	A	 	S	light trap	light trap	10.8801	-85.3889	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	1359446	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-102752_DHJ663422+1305740926.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3255034|3254939	http://trace.boldsystems.org/traceIO/bold.org/2917076|http://trace.boldsystems.org/traceIO/bold.org/2916981	2011-08-04 23:02:40|2011-08-04 21:37:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA783-09	UKLB9C09	1007145	 	OTL 2vi2007	Natural History Museum, London	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	 	 	 	OTL	2007-06-02	A	 	 	 	 	 	 	 	 	United Kingdom	 	 	 	419067	http://v3.boldsystems.org/pics/CGUKA/IMG_1402+1238688696.JPG	CreativeCommons - Attribution	1304351|1304257	http://trace.boldsystems.org/traceIO/bold.org/1052125|http://trace.boldsystems.org/traceIO/bold.org/1052031	2009-03-24 00:36:28|2009-03-23 23:05:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKC834-09	UKLB31A11	1009642	 	GAC 0303	Natural History Museum, London	BOLD:AAE8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776583	Aproaerema taeniolella	 	 	Peter Huemer	 	 	GAC 0303	2007-06-28	A	 	 	 	 	51.66	-0.94	 	 	United Kingdom	England	Oxford	Beacon Hill	421693	http://v3.boldsystems.org/pics/CGUKC/IMG_2440+1238854818.JPG	CreativeCommons - Attribution	1300096|1300001	http://trace.boldsystems.org/traceIO/bold.org/1047885|http://trace.boldsystems.org/traceIO/bold.org/1047790	2009-03-12 19:52:05|2009-03-12 18:21:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFA462-12	ZMUO.000502	2461687	ZMUO.000502	 	University of Oulu, Zoological Museum	BOLD:AAO4582	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	299172	Dendrometrinae	167190	Aplotarsus	167191	Aplotarsus incanus	 	 	Mikko Pentinsaari	 	 	Marko Mutanen	 	adult	 	S	 	Year: 2009	65.116	25.829	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	 	1548358	http://v3.boldsystems.org/pics/COLFA/ZMUO.000502+1328285114.JPG	CreativeCommons - Attribution Non-Commercial	3945916|3945821	http://trace.boldsystems.org/traceIO/bold.org/5865141|http://trace.boldsystems.org/traceIO/bold.org/5865046	2012-04-05 20:55:59|2012-04-05 19:30:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBLMZ477-12	BC ZSM Lep 61233	2580977	89928:ZSM	89928:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC0150	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51042	Apamea scolopacina	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2011-06-28	A	F	S	 	 	48.9258	11.8653	 	 	Germany	Bavaria	Niederbayern	Ihrlerstein, `Brannt`	1633700	http://v3.boldsystems.org/pics/FBLMZ/BC_ZSM_Lep_61233+1338318524.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4356505|4356410	http://trace.boldsystems.org/traceIO/bold.org/6204575|http://trace.boldsystems.org/traceIO/bold.org/6204480	2012-08-01 21:52:08|2012-08-01 20:26:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYB1122-12	BC ZSM HYM 09482	2458156	BC ZSM HYM 09482	BC ZSM HYM 09482	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	Christian Schmid-Egger	 	 	M. Kraus	2007-07-14	A	M	S	 	 	49.104	11.444	 	 	Germany	Bavaria	 	Neumarkt in der Oberpfalz, Berching	1646051	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09482+1338571566.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3866246|3866204	http://trace.boldsystems.org/traceIO/bold.org/5723424|http://trace.boldsystems.org/traceIO/bold.org/5723382	2012-03-09 02:34:35|2012-03-09 01:08:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FGMLA075-12	BC ZSM Lep 61971	2870714	87282:ZSM	87282:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE2579	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	802687	Aproaerema patruella	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2010-06-12	A	F	S	Identified by barcode	 	48.9519	11.9974	 	 	Germany	Bavaria	Niederbayern	Bad Abbach, Oberndorf	1825975	http://v3.boldsystems.org/pics/FGMLA/BC_ZSM_Lep_61971+1338557702.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4681125|4681030	http://trace.boldsystems.org/traceIO/bold.org/6528351|http://trace.boldsystems.org/traceIO/bold.org/6528352	2012-11-28 04:27:45|2012-11-28 03:01:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3196-13	BC ZSM HYM 16781	3198194	BC ZSM HYM 16781	BC ZSM HYM 16781	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM4377	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	294403	Arge enodis	 	 	M. Kraus	 	 	J. Hable	2012-05-22	A	F	S	 	 	49.1446	11.4391	 	 	Germany	Bavaria	 	1 km SE Erasbach	1936327	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_16781+1359406784.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5151058|5150963	http://trace.boldsystems.org/traceIO/bold.org/6997660|http://trace.boldsystems.org/traceIO/bold.org/6997565	2013-05-08 08:04:20|2013-05-03 15:16:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3218-13	BC ZSM HYM 16803	3198216	BC ZSM HYM 16803	BC ZSM HYM 16803	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	M. Kraus	 	 	J. Hable	2012-05-25	A	F	S	 	 	49.0667	11.568	 	 	Germany	Bavaria	 	Waldsaum S Unterbuerg	1936349	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_16803+1359407358.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5151080|5150985	http://trace.boldsystems.org/traceIO/bold.org/6997682|http://trace.boldsystems.org/traceIO/bold.org/6997587	2013-05-08 08:04:20|2013-05-03 15:16:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBLAA965-14	BC ZSM Lep 83526	4630037	BC ZSM Lep 83526	BC ZSM Lep 83526	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3064	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	86425	Apamea sublustris	 	 	Axel Hausmann	 	 	V. Gayk	2011-06-03	Adult	 	 	 	 	50.275	6.781	 	 	Germany	Rhineland-Palatinate	 	Hochstein-Vulkaneifel	2380520	http://v3.boldsystems.org/pics/GBLAA/BC_ZSM_Lep_83526+1405951904.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6638701|6638606	http://trace.boldsystems.org/traceIO/bold.org/8480864|http://trace.boldsystems.org/traceIO/bold.org/8480769	2014-07-11 18:55:29|2014-07-11 16:10:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1492-13	BC ZSM HYM 15837	3099023	BC ZSM HYM 15837	BC ZSM HYM 15837	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	M. Kraus	 	 	J.Hable	2012-07-14	A	F	S	 	 	49.105	11.402	 	 	Germany	Bavaria	 	400m E Rudertshofen	1899460	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15837+1354040182.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953677|4953582	http://trace.boldsystems.org/traceIO/bold.org/6800275|http://trace.boldsystems.org/traceIO/bold.org/6800180	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1989-13	BC ZSM HYM 15099	3099520	BC ZSM HYM 15099	BC ZSM HYM 15099	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190408	Arge ustulata	 	 	M. Kraus	 	 	Schmid-Egger	2006-07-09	A	F	S	 	 	46.38	10.24	 	 	Italy	Lombardy	 	14 km SW Bormio, Eita	1899862	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15099+1353533330.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4967526|4967473	http://trace.boldsystems.org/traceIO/bold.org/6814124|http://trace.boldsystems.org/traceIO/bold.org/6814071	2013-03-21 11:55:09|2013-03-21 08:36:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LASTS465-14	TLMF Lep 14917	4978385	1763907	 	inatura, Dornbirn	BOLD:AAE2579	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	802687	Aproaerema patruella	 	 	Peter Huemer	 	 	Huemer P.	2014-06-22	A	 	S	 	 	47.137	10.132	 	 	Austria	 	Vorarlberg	Langen am Arlberg/ ca 1 km NE Bahnhof	2432046	http://v3.boldsystems.org/pics/LASTS/TLMF_LEP_14917+1411143274.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7085577|7085482	http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/	2014-10-23 14:04:14|2014-10-23 14:22:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
